date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2025-07-03,506047.88,9622913.18,10128961.06,8516386.29,1512574.99,0.011474,100.289611,5.786659,5.933319,71.929748,0.345757,1.0
2025-07-07,506047.88,9553884.21,10059932.09,8516386.29,1443546.01,-0.006815,99.599321,5.736085,5.881091,71.332706,0.345239,1.0
2025-07-08,1382380.9,8715407.51,10097788.41,8700050.32,1297738.3,0.003763,99.977884,5.732396,5.884954,71.970791,0.34506,1.0
2025-07-09,542028.93,9666850.37,10208879.3,8700050.32,1408829.19,0.011002,101.088793,5.772768,5.933692,72.990421,0.343591,1.0
2025-07-10,542028.93,9630004.21,10172033.14,8700050.32,1371983.03,-0.003609,100.720331,5.791869,5.923721,73.454201,0.343183,1.0
2025-07-11,542028.93,9560351.37,10102380.3,8700050.32,1302330.19,-0.006847,100.023803,5.767993,5.90814,73.672016,0.339951,1.0
2025-07-14,542028.93,9613858.59,10155887.52,8700050.32,1355837.41,0.005296,100.558875,5.780907,5.933195,73.288851,0.340025,1.0
2025-07-15,1401196.12,8854745.57,10255941.69,8806118.46,1349823.44,0.009852,101.559417,5.751931,5.93955,75.52201,0.339545,1.0
2025-07-16,527782.01,9765815.68,10293597.69,8806118.46,1387479.44,0.003672,101.935977,5.774504,5.946655,75.711897,0.339522,1.0
2025-07-17,527782.01,9869016.39,10396798.4,8806118.46,1490680.15,0.010026,102.967984,5.815961,6.002874,76.311704,0.339679,1.0
2025-07-18,1575941.35,8781842.0,10357783.35,9132498.54,1125285.02,-0.003753,102.577834,5.81097,5.996143,76.125029,0.336524,1.0
2025-07-21,694721.51,9571542.49,10266264.0,9132498.54,1033765.67,-0.008836,101.66264,5.823884,6.032416,75.852021,0.336682,1.0
2025-07-22,694721.51,9402891.56,10097613.07,9132498.54,865114.75,-0.016428,99.976131,5.824861,5.996017,74.389159,0.336688,1.0
2025-07-23,694721.51,9474012.28,10168733.79,9132498.54,936235.46,0.007043,100.687338,5.882923,6.027928,75.654397,0.336794,1.0
2025-07-24,694721.51,9497220.79,10191942.3,9132498.54,959443.98,0.002282,100.919423,5.885201,6.042887,76.644299,0.336797,1.0
2025-07-25,694721.51,9532561.83,10227283.34,9132498.54,994785.01,0.003468,101.272833,5.914288,6.059839,76.598757,0.336628,1.0
2025-07-28,694721.51,9696105.94,10390827.45,9132498.54,1158329.12,0.015991,102.908274,5.912552,6.081902,77.762916,0.336324,1.0
2025-07-29,694721.51,9617765.1,10312486.61,9132498.54,1079988.28,-0.007539,102.124866,5.894319,6.070933,77.286447,0.317265,1.0
2025-07-30,694721.51,9744997.01,10439718.52,9132498.54,1207220.19,0.012338,103.397185,5.885637,6.080407,78.453531,0.315607,1.0
2025-07-31,694721.51,9689146.77,10383868.28,9132498.54,1151369.95,-0.00535,102.838683,5.859807,6.042887,77.731931,0.315677,1.0
2025-08-01,694721.51,9247962.4,9942683.91,9132498.54,710185.58,-0.042487,98.426839,5.747372,5.90415,75.969181,0.320187,1.0
2025-08-04,694721.51,9498016.5,10192738.01,9132498.54,960239.68,0.02515,100.92738,5.849931,6.031543,78.199942,0.322188,1.0
2025-08-05,1382985.41,8679712.17,10062697.58,9002815.22,959882.57,-0.012758,99.626976,5.815202,5.983803,77.495978,0.322612,1.0
2025-08-06,495889.96,9412891.2,9908781.16,9002815.22,805966.15,-0.015296,98.087812,5.867404,6.071681,78.293747,0.321748,1.0
2025-08-07,495889.96,9471925.32,9967815.28,9002815.22,865000.27,0.005958,98.678153,5.861651,6.095614,78.976411,0.321227,1.0
2025-08-08,1841016.94,8121044.5,9962061.44,8861740.37,1000321.28,-0.000577,98.620614,5.915156,6.161803,79.942468,0.321087,1.0
2025-08-11,1899142.65,8015759.53,9914902.18,9151768.55,663133.84,-0.004734,98.149022,5.901481,6.140613,79.585888,0.320552,1.0
2025-08-12,945408.52,9049535.75,9994944.27,9306205.85,588738.63,0.008073,98.949443,5.974955,6.230361,80.234893,0.319745,1.0
2025-08-13,1726977.29,8153570.08,9880547.37,9396438.92,384108.66,-0.011445,97.805474,5.998831,6.233977,79.929724,0.319531,1.0
2025-08-14,889500.62,8888429.64,9777930.26,9396438.92,281491.55,-0.010386,96.779303,5.999482,6.228368,80.116461,0.31887,1.0
2025-08-15,889500.62,8831991.32,9721491.94,9396438.92,225053.23,-0.005772,96.214919,5.983095,6.196581,79.358394,0.31768,1.0
2025-08-18,889500.62,8875390.31,9764890.93,9396438.92,268452.21,0.004464,96.648909,5.981574,6.193714,79.888088,0.317731,1.0
2025-08-19,889500.62,8529364.7,9418865.32,9396438.92,-77573.39,-0.035436,93.188653,5.943698,6.096113,77.639049,0.321012,1.0
2025-08-20,889500.62,8447072.44,9336573.06,9396438.92,-159865.65,-0.008737,92.365731,5.925249,6.053981,77.365297,0.320717,1.0
2025-08-21,889500.62,8420619.21,9310119.83,9396438.92,-186318.88,-0.002833,92.101198,5.897466,6.021323,77.109778,0.319812,1.0
2025-08-22,889500.62,8643050.44,9532551.06,9396438.92,36112.35,0.023891,94.325511,6.003389,6.129643,78.360372,0.317768,1.0
2025-08-25,889500.62,8636619.17,9526119.79,9396438.92,29681.08,-0.000675,94.261198,5.972567,6.109076,78.887545,0.316351,1.0
2025-08-26,889500.62,8704996.32,9594496.94,9396438.92,98058.23,0.007178,94.944969,6.001761,6.137621,79.707314,0.313934,1.0
2025-08-27,889500.62,8625697.24,9515197.86,9396438.92,18759.15,-0.008265,94.151979,6.017715,6.14859,79.742984,0.311024,1.0
2025-08-28,889500.62,8843467.61,9732968.23,9396438.92,236529.52,0.022887,96.329682,6.042567,6.19334,79.389117,0.308388,1.0
2025-08-29,889500.62,8673874.17,9563374.79,9396438.92,66936.08,-0.017425,94.633748,6.000567,6.110074,77.22602,0.309202,1.0
2025-09-02,889500.62,8610600.23,9500100.85,9396438.92,3662.14,-0.006616,94.001008,5.948691,6.05049,75.843051,0.302167,1.0
2025-09-03,889500.62,8643228.11,9532728.73,9396438.92,36290.02,0.003434,94.327287,5.98635,6.10596,76.12852,0.302195,1.0
2025-09-04,889500.62,8763802.37,9653302.99,9396438.92,156864.28,0.012648,95.53303,6.044737,6.170279,76.704426,0.301753,1.0
2025-09-05,889500.62,8770828.69,9660329.31,9396438.92,163890.6,0.000728,95.603293,6.024334,6.180625,75.240119,0.291452,1.0
2025-09-08,889500.62,9055138.54,9944639.16,9396438.92,448200.45,0.029431,98.446392,6.04159,6.215652,75.736406,0.294048,1.0
2025-09-09,889500.62,9223338.78,10112839.4,9396438.92,616400.69,0.016914,100.128394,6.05787,6.236096,76.504387,0.2793,1.0
2025-09-10,889500.62,9659749.92,10549250.54,9396438.92,1052811.83,0.043154,104.492505,6.078272,6.238463,78.25668,0.284416,1.0
2025-09-11,889500.62,9656400.97,10545901.59,9396438.92,1049462.88,-0.000317,104.459016,6.137095,6.280596,78.498503,0.283766,1.0
2025-09-12,889500.62,9660893.98,10550394.6,9396438.92,1053955.88,0.000426,104.503946,6.134707,6.312755,78.801957,0.281744,1.0
2025-09-15,889500.62,9778455.08,10667955.7,9396438.92,1171516.99,0.011143,105.679557,6.172692,6.37533,78.999131,0.279111,1.0
2025-09-16,1851137.32,8830257.21,10681394.53,9495277.24,1086117.49,0.00126,105.813945,6.162815,6.369096,78.196497,0.277968,1.0
2025-09-17,933343.99,9728134.8,10661478.79,9495277.24,1066201.76,-0.001865,105.614788,6.153916,6.354389,76.766787,0.27291,1.0
2025-09-18,933343.99,9897728.65,10831072.64,9495277.24,1235795.61,0.015907,107.310726,6.187343,6.420703,78.983616,0.27299,1.0
2025-09-19,1859207.09,9137652.34,10996859.43,9583663.67,1313195.97,0.015307,108.968594,6.222941,6.470937,79.410912,0.273658,1.0
2025-09-22,721792.99,10390051.65,11111844.64,9583663.67,1428181.19,0.010456,110.118446,6.257112,6.515165,82.221483,0.273734,1.0
2025-09-23,721792.99,10236505.91,10958298.9,9583663.67,1274635.44,-0.013818,108.582989,6.217609,6.465246,80.394891,0.274128,1.0
2025-09-24,721792.99,10131011.1,10852804.09,9583663.67,1169140.64,-0.009627,107.528041,6.194644,6.439039,79.728464,0.274547,1.0
2025-09-25,1654514.46,8954307.66,10608822.12,9635165.3,873657.03,-0.022481,105.088221,6.161453,6.406968,80.034636,0.272956,1.0
2025-09-26,711793.18,9944180.13,10655973.31,9635165.3,920808.23,0.004445,105.559733,6.202481,6.437416,80.176523,0.272546,1.0
2025-09-29,711793.18,10224028.35,10935821.53,9635165.3,1200656.44,0.026262,108.358215,6.222723,6.47186,81.383501,0.273027,1.0
2025-09-30,711793.18,10311476.39,11023269.57,9635165.3,1288104.49,0.007996,109.232696,6.24993,6.492328,83.028505,0.272953,1.0
2025-10-01,711793.18,10813562.89,11525356.07,9635165.3,1790190.98,0.045548,114.253561,6.274635,6.528268,83.532194,0.279824,1.0
2025-10-02,711793.18,10798818.35,11510611.53,9635165.3,1775446.44,-0.001279,114.106115,6.283013,6.559216,84.213097,0.279678,1.0
2025-10-03,711793.18,11223813.16,11935606.34,9635165.3,2200441.26,0.036922,118.356063,6.282905,6.527395,83.77239,0.270949,1.0
2025-10-06,711793.18,11316420.32,12028213.5,9635165.3,2293048.42,0.007759,119.282135,6.309024,6.583926,83.290548,0.257056,1.0
2025-10-07,711793.18,11178330.0,11890123.18,9635165.3,2154958.09,-0.011481,117.901232,6.281925,6.543992,82.858694,0.257857,1.0
2025-10-08,3069513.17,8978959.38,12048472.55,10240556.75,1707916.01,0.013318,119.484726,6.325348,6.630475,84.393633,0.257194,1.0
2025-10-09,1043248.74,11037314.29,12080563.03,10240556.75,1740006.5,0.002663,119.80563,6.304127,6.621241,85.359025,0.231256,1.0
2025-10-10,1043248.74,10285318.38,11328567.12,10240556.75,988010.59,-0.062248,112.285671,6.106712,6.356674,81.316237,0.244198,1.0
2025-10-13,1043248.74,10748520.4,11791769.14,10240556.75,1451212.61,0.040888,116.917691,6.215758,6.512793,83.479089,0.249967,1.0
2025-10-14,1043248.74,10634768.89,11678017.63,10240556.75,1337461.1,-0.009647,115.780176,6.206943,6.462751,80.671686,0.25027,1.0
2025-10-15,1043248.74,10745388.04,11788636.78,10240556.75,1448080.25,0.009472,116.886368,6.238938,6.515415,80.905447,0.249993,1.0
2025-10-16,1043248.74,10536669.76,11579918.5,10240556.75,1239361.97,-0.017705,114.799185,6.18964,6.487586,81.410244,0.249238,1.0
2025-10-17,1043248.74,10496840.08,11540088.82,10240556.75,1199532.29,-0.00344,114.400888,6.23045,6.536754,82.0282,0.249367,1.0
2025-10-20,1043248.74,10783581.01,11826829.75,10240556.75,1486273.22,0.024847,117.268298,6.30565,6.631723,82.387925,0.248975,1.0
2025-10-21,1043248.74,10561399.17,11604647.91,10240556.75,1264091.38,-0.018786,115.046479,6.305541,6.629727,81.959621,0.248954,1.0
2025-10-22,1043248.74,10250118.38,11293367.12,10240556.75,952810.59,-0.026824,111.933671,6.26756,6.556222,81.324197,0.250742,1.0
2025-10-23,1878712.63,9577107.14,11455819.77,10063141.46,1292678.52,0.014385,113.558198,6.310656,6.619743,82.216039,0.24973,1.0
2025-10-24,894277.42,10823771.26,11718048.68,10063141.46,1554907.43,0.02289,116.180487,6.370403,6.701108,83.852481,0.251163,1.0
2025-10-27,894277.42,11036894.62,11931172.04,10063141.46,1768030.79,0.018188,118.31172,6.457357,6.83826,85.992563,0.252175,1.0
2025-10-28,894277.42,11097255.06,11991532.48,10063141.46,1828391.23,0.005059,118.915325,6.477164,6.898535,89.082966,0.252034,1.0
2025-10-29,894277.42,11164055.98,12058333.4,10063141.46,1895192.15,0.005571,119.583334,6.480755,6.934102,91.084182,0.251977,1.0
2025-10-30,894277.42,10863613.25,11757890.67,10063141.46,1594749.42,-0.024916,116.578907,6.398481,6.812801,89.6581,0.254901,1.0
2025-10-31,894277.42,11063766.75,11958044.17,10063141.46,1794902.92,0.017023,118.580442,6.422749,6.850489,89.624565,0.253302,1.0
2025-11-03,894277.42,11234552.8,12128830.22,10063141.46,1965688.97,0.014282,120.288302,6.43668,6.888052,91.207252,0.253876,1.0
2025-11-04,894277.42,10563702.67,11457980.09,10063141.46,1294838.84,-0.05531,113.579801,6.348529,6.727941,88.243247,0.265218,1.0
2025-11-05,894277.42,10881476.79,11775754.21,10063141.46,1612612.96,0.027734,116.757542,6.373995,6.778233,87.294789,0.267507,1.0
2025-11-06,1997117.26,9552726.49,11549843.75,10345108.45,1104735.51,-0.019184,114.498438,6.294876,6.633346,84.704348,0.268585,1.0
2025-11-07,1028422.09,10557414.53,11585836.62,10345108.45,1140728.38,0.003116,114.858366,6.302058,6.60926,84.571679,0.268516,1.0
2025-11-10,1028422.09,10952871.6,11981293.69,10345108.45,1536185.45,0.034133,118.812937,6.416002,6.777608,88.477396,0.271788,1.0
2025-11-11,1028422.09,10799489.7,11827911.79,10345108.45,1382803.56,-0.012802,117.279118,6.432979,6.756893,86.612868,0.271841,1.0
2025-11-12,1028422.09,10907139.64,11935561.73,10345108.45,1490453.49,0.009101,118.355617,6.437115,6.750778,86.884419,0.27204,1.0
2025-11-13,2121017.79,9323191.08,11444208.87,10597352.19,746856.9,-0.041167,113.442089,6.313703,6.592537,84.274691,0.278718,1.0
2025-11-14,1157156.33,10264414.0,11421570.33,10423697.91,897872.64,-0.001978,113.215703,6.312507,6.598278,85.245462,0.278678,1.0
2025-11-17,229580.66,11050022.93,11279603.59,10423697.91,755905.89,-0.01243,111.796036,6.244379,6.533385,83.757933,0.279217,1.0
2025-11-18,229580.66,10866353.6,11095934.26,10423697.91,572236.56,-0.016283,109.959343,6.183545,6.44166,81.815,0.280188,1.0
2025-11-19,229580.66,10868145.52,11097726.18,10423697.91,574028.48,0.000161,109.977262,6.211296,6.486087,83.703238,0.278011,1.0
2025-11-20,229580.66,10384175.53,10613756.19,10423697.91,90058.49,-0.04361,105.137562,6.10138,6.308878,81.24903,0.284062,1.0
2025-11-21,1114526.4,9577623.64,10692150.04,10295258.41,296891.85,0.007386,105.9215,6.172118,6.363788,80.972398,0.284151,1.0
2025-11-24,147604.52,10876064.08,11023668.6,10295258.41,628410.4,0.031006,109.236686,6.277681,6.552104,82.605611,0.286848,1.0
2025-11-25,147604.52,10984959.19,11132563.71,10295258.41,737305.51,0.009878,110.325637,6.346134,6.598653,81.211977,0.28639,1.0
2025-11-26,965026.85,10225926.16,11190953.01,10225585.29,865367.94,0.005245,110.90953,6.396849,6.665792,82.199887,0.286003,1.0
2025-11-28,965026.85,10376167.6,11341194.44,10225585.29,1015609.37,0.013425,112.411944,6.437224,6.727941,81.311617,0.28501,1.0
2025-12-01,965026.85,10257741.91,11222768.76,10225585.29,897183.69,-0.010442,111.227688,6.403269,6.701982,82.39002,0.284938,1.0
2025-12-02,1860100.84,9505402.33,11365503.17,10266855.43,998647.96,0.012718,112.655032,6.416982,6.762259,83.193307,0.285368,1.0
2025-12-03,874529.25,10543091.55,11417620.8,10266855.43,1050765.58,0.004586,113.176208,6.442665,6.781228,82.694401,0.2854,1.0
2025-12-04,874529.25,10388388.76,11262918.01,10266855.43,896062.79,-0.013549,111.62918,6.448107,6.773989,83.73006,0.286,1.0
2025-12-05,2489657.47,8919826.55,11409484.02,11010993.11,298491.13,0.013013,113.09484,6.462254,6.805688,83.442743,0.286217,1.0
2025-12-08,504128.7,10821835.4,11325964.1,11010993.11,214971.21,-0.00732,112.259641,6.439836,6.790712,84.493659,0.286454,1.0
2025-12-09,504128.7,10788933.53,11293062.23,11010993.11,182069.34,-0.002905,111.930622,6.433414,6.800321,84.285399,0.286338,1.0
2025-12-10,504128.7,10926536.01,11430664.71,11010993.11,319671.82,0.012185,113.306647,6.482714,6.832269,84.105672,0.286601,1.0
2025-12-11,504128.7,10836500.26,11340628.96,11010993.11,229636.07,-0.007877,112.40629,6.500126,6.806937,83.172109,0.286799,1.0
2025-12-12,504128.7,10703002.11,11207130.81,11010993.11,96137.92,-0.011772,111.071308,6.419484,6.65768,80.898336,0.287125,1.0
2025-12-15,504128.7,10749817.65,11253946.35,11010993.11,142953.46,0.004177,111.539464,6.408275,6.619244,81.164569,0.28675,1.0
2025-12-16,504128.7,10721198.1,11225326.8,11010993.11,114333.9,-0.002543,111.253268,6.388033,6.634343,81.606742,0.286593,1.0
2025-12-17,504128.7,10462379.2,10966507.9,11010993.11,-144484.99,-0.023057,108.665079,6.306739,6.492826,78.958007,0.288624,1.0
2025-12-18,504128.7,10621799.37,11125928.07,11010993.11,14935.17,0.014537,110.259281,6.361914,6.601398,80.315582,0.288854,1.0
2025-12-19,504128.7,10709514.71,11213643.41,11010993.11,102650.51,0.007884,111.136434,6.428638,6.700485,82.85497,0.288006,1.0
2025-12-22,504128.7,10815157.46,11319286.16,11010993.11,208293.26,0.009421,112.192862,6.474917,6.737397,83.797995,0.286182,1.0
2025-12-23,1396272.34,9871312.42,11267584.76,10918701.53,248883.45,-0.004568,111.675848,6.509081,6.773634,85.686536,0.286122,1.0
2025-12-24,401604.93,10873863.11,11275468.04,10918701.53,256766.72,0.0007,111.75468,6.535496,6.796377,85.629248,0.285935,1.0
2025-12-26,401604.93,10842652.01,11244256.94,10918701.53,225555.62,-0.002768,111.442569,6.534732,6.795876,86.275854,0.285269,1.0
2025-12-29,401604.93,10812267.07,11213872.0,10918701.53,195170.68,-0.002702,111.13872,6.507881,6.75814,85.456509,0.285064,1.0
2025-12-30,401604.93,10822831.76,11224436.69,10918701.53,205735.37,0.000942,111.244367,6.498712,6.740145,85.158712,0.283301,1.0
2025-12-31,401604.93,10730331.71,11131936.64,10918701.53,113235.32,-0.008241,110.319366,6.443155,6.676168,84.647927,0.283501,1.0
2026-01-02,401604.93,10878496.14,11280101.07,10918701.53,261399.75,0.01331,111.801011,6.456798,6.661299,85.722218,0.283658,1.0
2026-01-05,401604.93,10959689.85,11361294.78,10918701.53,342593.46,0.007198,112.612948,6.506462,6.722152,85.665004,0.28357,1.0
2026-01-06,401604.93,11335412.2,11737017.13,10918701.53,718315.82,0.03307,116.370171,6.551104,6.790004,85.652421,0.287125,1.0
2026-01-07,1329501.86,10493847.23,11823349.09,10928805.13,794544.17,0.007356,117.233491,6.526764,6.797501,86.097966,0.286934,1.0
2026-01-08,334040.57,11309002.86,11643043.43,10928805.13,614238.51,-0.01525,115.430434,6.526,6.753141,84.64495,0.287818,1.0
2026-01-09,334040.57,11565415.72,11899456.29,10928805.13,870651.37,0.022023,117.994563,6.575772,6.830365,85.000998,0.289076,1.0
2026-01-12,334040.57,11530172.25,11864212.82,10928805.13,835407.9,-0.002962,117.642128,6.587669,6.836862,85.153832,0.289091,1.0
2026-01-13,334040.57,11560773.66,11894814.23,10928805.13,866009.3,0.002579,117.948142,6.572498,6.825241,85.292704,0.288846,1.0
2026-01-14,334040.57,11500406.61,11834447.18,10928805.13,805642.26,-0.005075,117.344472,6.535277,6.741645,84.168331,0.288968,1.0
2026-01-15,334040.57,11515689.03,11849729.6,10928805.13,820924.67,0.001291,117.497296,6.555798,6.769511,85.705722,0.288699,1.0
2026-01-16,334040.57,11580853.76,11914894.33,10928805.13,886089.4,0.005499,118.148943,6.549467,6.763013,85.476487,0.288679,1.0
2026-01-20,1243998.69,10573547.53,11817546.22,10846685.62,870860.81,-0.00817,117.175462,6.395784,6.598072,82.134151,0.288621,1.0
2026-01-21,212911.71,12024333.22,12237244.93,10846685.62,1290559.52,0.035515,121.372449,6.481139,6.700785,84.185275,0.29151,1.0
2026-01-22,212911.71,12110496.92,12323408.63,10846685.62,1376723.22,0.007041,122.234086,6.520215,6.756765,84.716649,0.29151,1.0
2026-01-23,212911.71,11798402.24,12011313.95,10846685.62,1064628.53,-0.025325,119.113139,6.522943,6.781256,85.667395,0.294002,1.0
2026-01-26,212911.71,11778840.81,11991752.52,10846685.62,1045067.11,-0.001629,118.917525,6.561146,6.815495,85.616924,0.29402,1.0
2026-01-27,212911.71,12016679.82,12229591.53,10846685.62,1282906.12,0.019834,121.295915,6.591271,6.886345,86.671502,0.294454,1.0
2026-01-28,212911.71,12328924.39,12541836.1,10846685.62,1595150.69,0.025532,124.418361,6.590507,6.91246,87.667331,0.296124,1.0
2026-01-29,212911.71,12345625.89,12558537.6,10846685.62,1611852.19,0.001332,124.585376,6.575444,6.865102,88.037575,0.295738,1.0
2026-01-30,2228743.35,10010973.52,12239716.87,10992220.31,1147496.77,-0.025387,121.397169,6.552851,6.770636,87.019434,0.298042,1.0
2026-02-02,1202426.84,11265065.43,12467492.27,10992220.31,1375272.17,0.01861,123.674923,6.590398,6.823992,85.746511,0.292341,1.0
2026-02-03,1202426.84,11010627.19,12213054.03,10992220.31,1120833.93,-0.020408,121.13054,6.526218,6.703784,83.527918,0.292157,1.0
2026-02-04,1202426.84,10853453.13,12055879.97,10992220.31,963659.87,-0.012869,119.5588,6.489762,6.569207,81.396794,0.292168,1.0
2026-02-05,1202426.84,10804464.86,12006891.7,10992220.31,914671.6,-0.004063,119.068917,6.39622,6.460246,80.454606,0.291289,1.0
2026-02-06,192570.06,12013654.77,12206224.83,10992220.31,1114004.72,0.016602,121.062248,6.538115,6.617939,85.510808,0.291991,1.0
2026-02-09,192570.06,11983366.73,12175936.79,10992220.31,1083716.68,-0.002481,120.759368,6.574462,6.676294,86.971387,0.292034,1.0
2026-02-10,192570.06,11945490.29,12138060.35,10992220.31,1045840.24,-0.003111,120.380603,6.554488,6.640681,86.347951,0.29197,1.0
2026-02-11,192570.06,12216763.95,12409334.01,10992220.31,1317113.9,0.022349,123.09334,6.552742,6.661174,87.076327,0.293286,1.0
2026-02-12,192570.06,11973031.12,12165601.18,10992220.31,1073381.08,-0.019641,120.656012,6.43606,6.505354,85.346108,0.294265,1.0
2026-02-13,192570.06,12021987.46,12214557.52,10992220.31,1122337.41,0.004024,121.145575,6.441299,6.521348,83.934444,0.293765,1.0
2026-02-17,192570.06,11971816.94,12164387.0,10992220.31,1072166.89,-0.004107,120.64387,6.453306,6.5136,84.871559,0.293686,1.0
2026-02-18,192570.06,12138048.12,12330618.18,10992220.31,1238398.07,0.013665,122.306182,6.490853,6.569706,86.076913,0.294133,1.0
2026-02-19,192570.06,12037080.62,12229650.68,10992220.31,1137430.57,-0.008188,121.296507,6.471097,6.540716,85.826393,0.289626,1.0
2026-02-20,1147279.48,11253127.61,12400407.09,10980007.85,1320399.45,0.013962,123.004071,6.525127,6.607443,86.77602,0.289677,1.0
