date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2021-01-22,734085.55,5381729.44,6115814.99,4628385.47,1387429.51,0.042372,60.15815,2.901123,2.946068,15.519572,0.296251,1.0
2021-01-25,198126.24,5998279.4,6196405.64,4628385.47,1468020.16,0.013177,60.964056,2.916508,2.978687,15.643725,0.295993,1.0
2021-01-26,198126.24,5978752.68,6176878.92,4628385.47,1448493.44,-0.003151,60.768789,2.910394,2.984506,15.535152,0.295065,1.0
2021-01-27,198126.24,5848377.41,6046503.65,4628385.47,1318118.17,-0.021107,59.465036,2.814823,2.873432,15.046225,0.296625,1.0
2021-01-28,198126.24,5835522.44,6033648.68,4628385.47,1305263.21,-0.002126,59.336487,2.847631,2.89635,15.019887,0.296339,1.0
2021-01-29,198126.24,5735042.78,5933169.02,4628385.47,1204783.54,-0.016653,58.33169,2.770602,2.814377,14.681599,0.297542,1.0
2021-02-01,198126.24,5775604.88,5973731.12,4628385.47,1245345.64,0.006836,58.737311,2.833366,2.909689,15.038674,0.29758,1.0
2021-02-02,198126.24,5801789.77,5999916.01,4628385.47,1271530.53,0.004383,58.99916,2.887571,2.973472,15.288231,0.297568,1.0
2021-02-03,198126.24,5906353.72,6104479.96,4628385.47,1376094.48,0.017428,60.0448,2.890629,2.957709,15.1647,0.298309,1.0
2021-02-04,198126.24,5983264.01,6181390.25,4628385.47,1453004.77,0.012599,60.813902,2.934848,3.004514,15.437177,0.298633,1.0
2021-02-05,198126.24,6076150.43,6274276.67,4628385.47,1545891.19,0.015027,61.742767,2.950335,3.018096,15.382805,0.298824,1.0
2021-02-08,198126.24,6235217.83,6433344.07,4628385.47,1704958.59,0.025352,63.333441,2.978864,3.045015,15.803065,0.298518,1.0
2021-02-09,198126.24,6261914.96,6460041.2,4628385.47,1731655.73,0.00415,63.600412,2.976214,3.044167,15.702772,0.298405,1.0
2021-02-10,198126.24,6218815.78,6416942.02,4628385.47,1688556.54,-0.006672,63.16942,2.974482,3.034951,15.844387,0.297697,1.0
2021-02-11,198126.24,6226362.13,6424488.37,4628385.47,1696102.89,0.001176,63.244884,2.980901,3.057141,16.149435,0.296764,1.0
2021-02-12,198126.24,6192526.39,6390652.63,4628385.47,1662267.15,-0.005267,62.906526,3.000567,3.079818,16.135807,0.296997,1.0
2021-02-16,198126.24,6008145.38,6206271.62,4628385.47,1477886.14,-0.028852,61.062716,2.997101,3.068783,16.234627,0.300299,1.0
2021-02-17,901646.91,5243605.41,6145252.32,4885856.37,1159395.95,-0.009832,60.452523,2.998019,3.04926,15.947979,0.299964,1.0
2021-02-18,384665.44,5619419.27,6004084.71,4885856.37,1018228.34,-0.022972,59.040847,2.981004,3.031556,15.804475,0.30217,1.0
2021-02-19,384665.44,5785246.47,6169911.91,4885856.37,1184055.54,0.027619,60.699119,2.973973,3.013972,15.876312,0.304177,1.0
2021-02-22,384665.44,5605025.45,5989690.89,4885856.37,1003834.52,-0.02921,58.896909,2.943407,2.909931,15.368483,0.307008,1.0
2021-02-23,384665.44,5525559.48,5910224.91,4885856.37,924368.54,-0.013267,58.102249,2.948195,2.898291,15.266854,0.307805,1.0
2021-02-24,384665.44,5635885.68,6020551.12,4885856.37,1034694.75,0.018667,59.205511,2.991702,2.930425,15.54642,0.30852,1.0
2021-02-25,384665.44,5379650.3,5764315.74,4885856.37,778459.37,-0.04256,56.643157,2.895518,2.7934,14.677509,0.314997,1.0
2021-02-26,384665.44,5427265.37,5811930.81,4885856.37,826074.44,0.00826,57.119308,2.875446,2.809284,14.878256,0.314171,1.0
2021-03-01,384665.44,5605029.86,5989695.3,4885856.37,1003838.93,0.030586,58.896953,2.969388,2.923876,15.354536,0.316544,1.0
2021-03-02,384665.44,5515083.83,5899749.27,4885856.37,913892.9,-0.015017,57.997493,2.938414,2.860941,14.971367,0.317357,1.0
2021-03-03,910373.99,4801513.0,5711886.99,5062822.38,549064.61,-0.031842,56.11887,2.886247,2.748897,14.499081,0.320102,1.0
2021-03-04,419690.64,5183311.14,5603001.78,5062822.38,440179.39,-0.019063,55.030018,2.838155,2.68754,14.089425,0.321383,1.0
2021-03-05,786296.19,4772300.36,5558596.55,4981086.03,477510.51,-0.007925,54.585966,2.908764,2.743077,14.287648,0.321292,1.0
2021-03-08,719100.55,4691025.31,5410125.86,4884649.99,425475.86,-0.02671,53.101259,2.889304,2.637095,13.585621,0.315361,1.0
2021-03-09,268829.54,5280729.76,5549559.3,4884649.99,564909.3,0.025773,54.495593,2.944833,2.780546,14.320325,0.316093,1.0
2021-03-10,268829.54,5275250.0,5544079.54,4884649.99,559429.54,-0.000987,54.440795,2.969388,2.769754,14.220126,0.310795,1.0
2021-03-11,268829.54,5403035.37,5671864.91,4884649.99,687214.91,0.023049,55.718649,3.009635,2.856577,14.656279,0.308709,1.0
2021-03-12,733518.56,4955373.47,5688892.03,4852282.88,736609.15,0.003002,55.88892,3.015034,2.825291,14.537374,0.308261,1.0
2021-03-15,255970.06,5386174.11,5642144.17,4852282.88,689861.29,-0.008217,55.421442,3.038978,2.866156,14.771819,0.308352,1.0
2021-03-16,255970.06,5259943.41,5515913.47,4852282.88,563630.59,-0.022373,54.159135,3.033883,2.887376,14.871522,0.308777,1.0
2021-03-17,924475.39,4644331.04,5568806.43,5096721.27,372085.16,0.009589,54.688064,3.04764,2.903384,14.921837,0.307735,1.0
2021-03-18,472941.57,4963768.73,5436710.3,5096721.27,239989.03,-0.023721,53.367103,2.988747,2.783821,14.344768,0.309503,1.0
2021-03-19,472941.57,4997623.16,5470564.73,5096721.27,273843.46,0.006227,53.705647,2.981368,2.797159,14.433809,0.30887,1.0
2021-03-22,472941.57,4971745.65,5444687.22,5096721.27,247965.95,-0.00473,53.446872,3.013158,2.868368,14.790394,0.308989,1.0
2021-03-23,1337609.92,3995194.06,5332803.98,4984885.73,247918.26,-0.020549,52.32804,2.98157,2.851492,14.654215,0.310568,1.0
2021-03-24,922122.55,4369871.6,5291994.15,5017572.62,174421.54,-0.007653,51.919942,2.96133,2.786535,14.37315,0.310779,1.0
2021-03-25,464082.25,4869745.43,5333827.68,5017572.62,216255.07,0.007905,52.338277,2.983617,2.779979,14.361369,0.306793,1.0
2021-03-26,464082.25,4972463.47,5436545.72,5017572.62,318973.11,0.019258,53.365457,3.047812,2.836679,14.724703,0.307754,1.0
2021-03-29,464082.25,4952211.94,5416294.19,5017572.62,298721.58,-0.003725,53.162942,3.045767,2.835587,14.713173,0.307105,1.0
2021-03-30,464082.25,4994067.36,5458149.61,5017572.62,340577.01,0.007728,53.581496,3.035033,2.816281,14.612955,0.306245,1.0
2021-03-31,464082.25,4990740.19,5454822.44,5017572.62,337249.83,-0.00061,53.548224,3.051389,2.874681,14.991395,0.306265,1.0
2021-04-01,464082.25,5065490.77,5529573.02,5017572.62,412000.41,0.013704,54.29573,3.09514,2.94073,15.381391,0.306571,1.0
2021-04-05,1120055.56,4428981.76,5549037.32,5243859.98,205177.35,0.00352,54.490373,3.153918,3.019407,15.659043,0.305784,1.0
2021-04-06,193334.43,5331188.6,5524523.03,5243859.98,180663.06,-0.004418,54.24523,3.151465,3.016614,15.559265,0.304605,1.0
2021-04-07,193334.43,5339973.78,5533308.21,5243859.98,189448.25,0.00159,54.333082,3.156269,3.026328,15.725365,0.303892,1.0
2021-04-08,193334.43,5362801.79,5556136.22,5243859.98,212276.25,0.004126,54.561362,3.175998,3.068338,15.962565,0.302832,1.0
2021-04-09,193334.43,5364827.79,5558162.22,5243859.98,214302.25,0.000365,54.581622,3.206359,3.092984,16.112105,0.301367,1.0
2021-04-12,193334.43,5339588.44,5532922.87,5243859.98,189062.9,-0.004541,54.329229,3.207892,3.087642,16.255957,0.30149,1.0
2021-04-13,193334.43,5303439.86,5496774.29,5243859.98,152914.32,-0.006533,53.967743,3.220363,3.135358,16.5436,0.300852,1.0
2021-04-14,646915.81,4849966.85,5496882.66,5245907.54,150975.13,2e-05,53.968827,3.20595,3.085699,16.268923,0.300849,1.0
2021-04-15,152878.29,5355994.62,5508872.91,5245907.54,162965.39,0.002181,54.088729,3.251133,3.14762,16.734009,0.300817,1.0
2021-04-16,152878.29,5353790.84,5506669.13,5245907.54,160761.61,-0.0004,54.066691,3.265341,3.152477,16.646577,0.300814,1.0
2021-04-19,152878.29,5294385.41,5447263.7,5245907.54,101356.18,-0.010788,53.472637,3.244385,3.114473,16.350342,0.301005,1.0
2021-04-20,152878.29,5194998.07,5347876.36,5245907.54,1968.83,-0.018245,52.478764,3.21331,3.084485,16.140549,0.302284,1.0
2021-04-21,152878.29,5259787.0,5412665.29,5245907.54,66757.76,0.012115,53.126653,3.253177,3.119453,16.358443,0.30263,1.0
2021-04-22,152878.29,5169198.58,5322076.87,5245907.54,-23830.66,-0.016736,52.220769,3.214332,3.069794,16.009,0.303575,1.0
2021-04-23,152878.29,5255572.54,5408450.83,5245907.54,62543.31,0.016229,53.084508,3.260025,3.121031,16.365204,0.300823,1.0
2021-04-26,586070.98,4866159.73,5452230.71,5201551.73,150679.0,0.008095,53.522307,3.268919,3.147862,16.529763,0.300954,1.0
2021-04-27,598444.56,4858997.56,5457442.12,5211753.45,145688.69,0.000956,53.574421,3.267999,3.129894,16.463258,0.300415,1.0
2021-04-28,138666.07,5293961.36,5432627.43,5211753.45,120874.0,-0.004547,53.326274,3.266772,3.115931,16.357762,0.298728,1.0
2021-04-29,138666.07,5339528.48,5478194.55,5211753.45,166441.12,0.008388,53.781946,3.293962,3.130743,16.403097,0.298373,1.0
2021-04-30,138666.07,5255845.77,5394511.84,5211753.45,82758.41,-0.015276,52.945118,3.265749,3.103668,16.107851,0.298742,1.0
2021-05-03,138666.07,5265189.32,5403855.39,5211753.45,92101.96,0.001732,53.038554,3.27495,3.081813,16.04942,0.29716,1.0
2021-05-04,138666.07,5176749.95,5315416.02,5211753.45,3662.59,-0.016366,52.15416,3.248576,3.008358,15.600174,0.292915,1.0
2021-05-05,574336.19,4766559.25,5340895.44,5181244.52,59650.95,0.004793,52.408954,3.249905,2.994882,15.652692,0.292701,1.0
2021-05-06,492229.97,4824330.75,5316560.72,5089309.83,127250.92,-0.004556,52.165607,3.283844,3.024992,15.789159,0.292721,1.0
2021-05-07,492229.97,4876095.02,5368324.99,5089309.83,179015.19,0.009736,52.68325,3.315022,3.057653,15.990752,0.291476,1.0
2021-05-10,492229.97,4776180.92,5268410.89,5089309.83,79101.09,-0.018612,51.684109,3.272291,2.955178,15.456453,0.291852,1.0
2021-05-11,492229.97,4725937.46,5218167.43,5089309.83,28857.63,-0.009537,51.181674,3.234163,2.949714,15.446889,0.291305,1.0
2021-05-12,870626.01,4248048.23,5118674.24,5007163.81,11510.46,-0.019067,50.186742,3.144207,2.847486,14.9521,0.291872,1.0
2021-05-13,1270048.28,3884633.6,5154681.88,4858438.4,196243.51,0.007035,50.546819,3.19399,2.877231,15.096727,0.289971,1.0
2021-05-14,371396.78,4864841.05,5236237.83,4858438.4,277799.46,0.015822,51.362378,3.258388,2.962829,15.560803,0.289435,1.0
2021-05-17,371396.78,4904980.38,5276377.16,4858438.4,317938.79,0.007666,51.763772,3.247554,2.938788,15.459573,0.289216,1.0
2021-05-18,371396.78,4849555.62,5220952.4,4858438.4,262514.03,-0.010504,51.209524,3.210959,2.912199,15.307668,0.287249,1.0
2021-05-19,984330.19,4231138.54,5215468.73,4954250.79,161217.98,-0.00105,51.154687,3.199918,2.916691,15.369532,0.287064,1.0
2021-05-20,82249.41,5163120.49,5245369.9,4954250.79,191119.15,0.005733,51.453699,3.2451,2.992453,15.785509,0.286753,1.0
2021-05-21,82249.41,5219354.92,5301604.33,4954250.79,247353.58,0.010721,52.016043,3.241626,2.970356,15.795296,0.287052,1.0
2021-05-24,514280.36,4888348.68,5402629.04,4935799.14,366829.93,0.019055,53.02629,3.284865,3.037134,16.19531,0.287576,1.0
2021-05-25,514280.36,4865510.6,5379790.96,4935799.14,343991.85,-0.004227,52.79791,3.275358,3.042718,16.241147,0.287656,1.0
2021-05-26,514280.36,4890907.52,5405187.88,4935799.14,369388.78,0.004721,53.051879,3.283844,3.056803,16.27182,0.285573,1.0
2021-05-27,514280.36,5006285.01,5520565.37,4935799.14,484766.27,0.021346,54.205654,3.286092,3.041626,16.137128,0.286081,1.0
2021-05-28,514280.36,4973930.5,5488210.86,4935799.14,452411.75,-0.005861,53.882109,3.293759,3.054374,16.39214,0.281871,1.0
2021-06-01,514280.36,5070168.62,5584448.98,4935799.14,548649.88,0.017535,54.84449,3.289977,3.040898,16.39022,0.282867,1.0
2021-06-02,514280.36,5116859.1,5631139.46,4935799.14,595340.36,0.008361,55.311395,3.296723,3.04879,16.615136,0.282021,1.0
2021-06-03,514280.36,5064853.54,5579133.9,4935799.14,543334.8,-0.009235,54.791339,3.280776,3.006658,16.554162,0.282315,1.0
2021-06-04,514280.36,5079672.45,5593952.81,4935799.14,558153.7,0.002656,54.939528,3.319928,3.07465,16.967301,0.282159,1.0
2021-06-07,514280.36,5054261.55,5568541.91,4935799.14,532742.81,-0.004543,54.685419,3.315736,3.086792,16.975579,0.281102,1.0
2021-06-08,514280.36,5094597.81,5608878.17,4935799.14,573079.07,0.007244,55.088782,3.316656,3.088734,16.946136,0.280361,1.0
2021-06-09,514280.36,5052835.78,5567116.14,4935799.14,531317.04,-0.007446,54.671161,3.310217,3.089706,16.936381,0.273654,1.0
2021-06-10,514280.36,5068659.52,5582939.88,4935799.14,547140.78,0.002842,54.829399,3.330252,3.132322,17.043774,0.27356,1.0
2021-06-11,514280.36,5093816.5,5608096.86,4935799.14,572297.76,0.004506,55.080969,3.337407,3.143127,17.224897,0.271376,1.0
2021-06-14,514280.36,5049316.69,5563597.05,4935799.14,527797.95,-0.007935,54.63597,3.34712,3.18283,17.483577,0.26931,1.0
2021-06-15,514280.36,5016814.07,5531094.43,4935799.14,495295.33,-0.005842,54.310944,3.339146,3.155512,17.321174,0.268919,1.0
2021-06-16,514280.36,4967990.73,5482271.09,4935799.14,446471.98,-0.008827,53.822711,3.314919,3.140336,17.303834,0.268064,1.0
2021-06-17,966653.45,4518074.44,5484727.89,4938222.21,446505.71,0.000448,53.847279,3.313488,3.192907,17.679689,0.268019,1.0
2021-06-18,494436.27,4944555.73,5438992.0,4938222.21,400769.82,-0.008339,53.38992,3.255297,3.160003,17.521046,0.268067,1.0
2021-06-21,494436.27,5016470.59,5510906.86,4938222.21,472684.69,0.013222,54.109069,3.316215,3.185859,17.577978,0.26724,1.0
2021-06-22,494436.27,5021240.69,5515676.96,4938222.21,477454.79,0.000866,54.15677,3.339291,3.224878,17.839524,0.267165,1.0
2021-06-23,494436.27,5024124.8,5518561.07,4938222.21,480338.89,0.000523,54.185611,3.334061,3.226945,17.89244,0.267163,1.0
2021-06-24,494436.27,5046825.24,5541261.51,4938222.21,503039.33,0.004113,54.412615,3.3597,3.253078,18.018869,0.267178,1.0
2021-06-25,494436.27,5007878.83,5502315.1,4938222.21,464092.93,-0.007028,54.023151,3.375185,3.247851,17.927996,0.267344,1.0
2021-06-28,494436.27,5079100.37,5573536.64,4938222.21,535314.47,0.012944,54.735366,3.384006,3.299512,18.392399,0.267459,1.0
2021-06-29,494436.27,5083677.04,5578113.31,4938222.21,539891.14,0.000821,54.781133,3.386365,3.315072,18.491936,0.263469,1.0
2021-06-30,494436.27,5063289.24,5557725.51,4938222.21,519503.33,-0.003655,54.577255,3.390057,3.308265,18.485863,0.2634,1.0
2021-07-01,494436.27,5053772.95,5548209.22,4938222.21,509987.05,-0.001712,54.482092,3.414363,3.309967,18.514549,0.262793,1.0
2021-07-02,494436.27,5074640.78,5569077.05,4938222.21,530854.88,0.003761,54.69077,3.448105,3.359439,18.769316,0.262398,1.0
2021-07-06,494436.27,5056358.55,5550794.82,4938222.21,512572.64,-0.003283,54.507948,3.440002,3.37828,18.937967,0.26187,1.0
2021-07-07,494436.27,5065467.09,5559903.36,4938222.21,521681.19,0.001641,54.599034,3.455693,3.387518,18.914705,0.25887,1.0
2021-07-08,959574.65,4521148.54,5480723.19,4912677.24,468045.99,-0.014241,53.807232,3.419388,3.361019,18.681356,0.259678,1.0
2021-07-09,494936.76,5042183.62,5537120.38,4912677.24,524443.18,0.01029,54.371204,3.466565,3.388248,18.871393,0.239794,1.0
2021-07-12,1084889.47,4457020.54,5541910.01,5014888.88,427021.16,0.000865,54.4191,3.482563,3.405386,19.039959,0.236723,1.0
2021-07-13,637945.51,4861066.09,5499011.6,5059864.25,339147.39,-0.007741,53.990116,3.467281,3.405386,18.963654,0.236949,1.0
2021-07-14,577387.01,4821850.43,5399237.44,4985752.12,313485.37,-0.018144,52.992374,3.473948,3.413288,18.943322,0.223223,1.0
2021-07-15,122211.62,5225152.56,5347364.18,4985752.12,261612.11,-0.009608,52.473642,3.458668,3.382291,18.520865,0.223372,1.0
2021-07-16,122211.62,5186072.44,5308284.06,4985752.12,222531.99,-0.007308,52.082841,3.423696,3.346798,18.067584,0.22301,1.0
2021-07-19,122211.62,5201280.84,5323492.46,4985752.12,237740.39,0.002865,52.234925,3.358367,3.311182,18.077616,0.219761,1.0
2021-07-20,122211.62,5287249.22,5409460.84,4985752.12,323708.77,0.016149,53.094608,3.420824,3.361262,18.266424,0.217639,1.0
2021-07-21,122211.62,5320698.29,5442909.91,4985752.12,357157.84,0.006183,53.429099,3.456617,3.394933,18.654145,0.217806,1.0
2021-07-22,122211.62,5384070.82,5506282.44,4985752.12,420530.38,0.011643,54.062824,3.465949,3.423985,18.800202,0.218217,1.0
2021-07-23,122211.62,5466370.52,5588582.14,4985752.12,502830.07,0.014947,54.885821,3.511895,3.475646,18.914696,0.210695,1.0
2021-07-26,122211.62,5428160.39,5550372.01,4985752.12,464619.94,-0.006837,54.50372,3.522971,3.47917,18.859018,0.209951,1.0
2021-07-27,560627.11,4915547.99,5476175.1,5022409.34,353765.82,-0.013368,53.761751,3.502357,3.429819,18.646145,0.21067,1.0
2021-07-28,80948.94,5441340.14,5522289.08,5022409.34,399879.8,0.008421,54.222891,3.500511,3.446837,18.767541,0.209076,1.0
2021-07-29,639120.91,4818705.64,5457826.55,5140198.57,217628.04,-0.011673,53.578266,3.519176,3.454737,18.873839,0.209649,1.0
2021-07-30,160150.23,5239593.57,5399743.8,5140198.57,159545.29,-0.010642,52.997438,3.497229,3.43152,18.796215,0.208898,1.0
2021-08-02,160150.23,5274641.71,5434791.94,5140198.57,194593.43,0.006491,53.347919,3.487794,3.431886,18.876739,0.208874,1.0
2021-08-03,160150.23,5321909.96,5482060.19,5140198.57,241861.68,0.008697,53.820602,3.524304,3.45875,19.053279,0.209173,1.0
2021-08-04,1011248.35,4529643.56,5540891.91,5071483.41,369408.56,0.010732,54.408919,3.50205,3.465191,19.242796,0.208237,1.0
2021-08-05,548602.53,4991364.54,5539967.07,5071483.41,368483.72,-0.000167,54.399671,3.53056,3.493513,19.401805,0.207375,1.0
2021-08-06,548602.53,4975819.49,5524422.02,5071483.41,352938.67,-0.002806,54.24422,3.538047,3.473822,19.26944,0.206164,1.0
2021-08-09,548602.53,4996731.68,5545334.21,5071483.41,373850.86,0.003785,54.453342,3.534355,3.482088,19.228914,0.202852,1.0
2021-08-10,548602.53,4947321.99,5495924.52,5071483.41,324441.17,-0.00891,53.959245,3.539996,3.459114,19.041349,0.203012,1.0
2021-08-11,548602.53,4962570.8,5511173.33,5071483.41,339689.98,0.002775,54.111733,3.551277,3.451455,18.971393,0.202938,1.0
2021-08-12,548602.53,4972950.06,5521552.59,5071483.41,350069.24,0.001883,54.215526,3.564917,3.467501,19.122555,0.202957,1.0
2021-08-13,548602.53,5012600.22,5561202.75,5071483.41,389719.39,0.007181,54.612028,3.573224,3.483182,19.239787,0.203207,1.0
2021-08-16,548602.53,4951684.93,5500287.46,5071483.41,328804.1,-0.010954,54.002875,3.583992,3.485127,19.231687,0.199814,1.0
2021-08-17,548602.53,4894912.67,5443515.2,5071483.41,272031.85,-0.010322,53.435152,3.553943,3.445621,18.931206,0.199869,1.0
2021-08-18,95674.11,5330022.94,5425697.05,5071483.41,254213.69,-0.003273,53.25697,3.504101,3.402834,18.560618,0.197381,1.0
2021-08-19,95674.11,5278884.2,5374558.31,5071483.41,203074.95,-0.009425,52.745583,3.511074,3.424107,18.894839,0.193572,1.0
2021-08-20,95674.11,5300090.56,5395764.67,5071483.41,224281.31,0.003946,52.957647,3.546969,3.469932,19.309901,0.189474,1.0
2021-08-23,571619.28,4922277.27,5493896.55,5075211.4,318685.2,0.018187,53.938965,3.586967,3.536787,19.889901,0.190524,1.0
2021-08-24,85020.67,5419853.12,5504873.79,5075211.4,329662.43,0.001998,54.048738,3.594249,3.550644,19.847576,0.188588,1.0
2021-08-25,85020.67,5442711.8,5527732.47,5075211.4,352521.11,0.004152,54.277325,3.603889,3.555871,19.98354,0.178981,1.0
2021-08-26,566176.79,4961209.65,5527386.44,5081168.74,346217.75,-6.3e-05,54.273864,3.57671,3.526942,19.901538,0.178568,1.0
2021-08-27,91968.37,5474946.01,5566914.38,5081168.74,385745.7,0.007151,54.669144,3.617632,3.570944,20.265551,0.17338,1.0
2021-08-30,91968.37,5496735.52,5588703.89,5081168.74,407535.2,0.003914,54.887039,3.637938,3.622241,20.479667,0.172252,1.0
2021-08-31,91968.37,5450235.03,5542203.4,5081168.74,361034.72,-0.00832,54.422034,3.631066,3.618473,20.326557,0.166711,1.0
2021-09-01,91968.37,5453414.87,5545383.24,5081168.74,364214.56,0.000574,54.453832,3.633527,3.62613,20.358646,0.164527,1.0
2021-09-02,91968.37,5504050.44,5596018.81,5081168.74,414850.13,0.009131,54.960188,3.647783,3.623943,20.420313,0.164645,1.0
2021-09-03,91968.37,5537821.52,5629789.89,5081168.74,448621.21,0.006035,55.297899,3.646655,3.638164,20.616645,0.160349,1.0
2021-09-07,91968.37,5516931.16,5608899.53,5081168.74,427730.84,-0.003711,55.088995,3.630041,3.644728,20.606193,0.156302,1.0
2021-09-08,569891.85,4990883.54,5560775.39,5080121.55,380653.9,-0.00858,54.607754,3.6244,3.628561,20.415045,0.15677,1.0
2021-09-09,94011.55,5513245.11,5607256.66,5080121.55,427135.17,0.008359,55.072567,3.604606,3.612638,20.324722,0.153768,1.0
2021-09-10,94011.55,5580851.41,5674862.96,5080121.55,494741.47,0.012057,55.74863,3.568301,3.57763,20.245716,0.154657,1.0
2021-09-13,94011.55,5526970.61,5620982.16,5080121.55,440860.67,-0.009495,55.209822,3.579993,3.57447,20.172856,0.154796,1.0
2021-09-14,94011.55,5555577.13,5649588.68,5080121.55,469467.19,0.005089,55.495887,3.555276,3.561463,20.152338,0.151628,1.0
2021-09-15,94011.55,5602248.89,5696260.44,5080121.55,516138.94,0.008261,55.962604,3.593325,3.595376,20.306586,0.151474,1.0
2021-09-16,94011.55,5633666.54,5727678.09,5080121.55,547556.6,0.005515,56.276781,3.586044,3.598538,20.283041,0.147754,1.0
2021-09-17,1133652.91,4564454.74,5698107.65,5221111.41,376996.3,-0.005163,55.981076,3.541371,3.544081,19.948411,0.147735,1.0
