date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2021-05-20,82311.15,5163131.26,5245442.41,4954323.32,191119.11,0.005733,51.454424,3.245099,2.992454,15.785509,0.286751,1.0
2021-05-21,82311.15,5219365.93,5301677.08,4954323.32,247353.78,0.010721,52.016771,3.241624,2.970358,15.795295,0.287051,1.0
2021-05-24,514352.87,4888348.79,5402701.66,4935871.21,366830.47,0.019055,53.027017,3.284864,3.037136,16.195309,0.287575,1.0
2021-05-25,514352.87,4865510.37,5379863.24,4935871.21,343992.05,-0.004227,52.798632,3.275358,3.04272,16.241147,0.287654,1.0
2021-05-26,514352.87,4890907.71,5405260.58,4935871.21,369389.39,0.004721,53.052606,3.283841,3.056805,16.271818,0.285571,1.0
2021-05-27,514352.87,5006284.71,5520637.58,4935871.21,484766.38,0.021345,54.206376,3.28609,3.041627,16.137127,0.286079,1.0
2021-05-28,514352.87,4973930.61,5488283.48,4935871.21,452412.28,-0.005861,53.882835,3.293758,3.054376,16.392139,0.281869,1.0
2021-06-01,514352.87,5070169.09,5584521.96,4935871.21,548650.76,0.017535,54.84522,3.289976,3.040899,16.390217,0.282865,1.0
2021-06-02,514352.87,5116859.37,5631212.24,4935871.21,595341.05,0.008361,55.312122,3.296722,3.048791,16.615136,0.282019,1.0
2021-06-03,514352.87,5064853.54,5579206.41,4935871.21,543335.22,-0.009235,54.792064,3.280775,3.006661,16.554162,0.282313,1.0
2021-06-04,514352.87,5079673.06,5594025.93,4935871.21,558154.74,0.002656,54.940259,3.319925,3.074653,16.967302,0.282157,1.0
2021-06-07,514352.87,5054261.86,5568614.73,4935871.21,532743.54,-0.004543,54.686147,3.315736,3.086794,16.97558,0.2811,1.0
2021-06-08,514352.87,5094597.92,5608950.79,4935871.21,573079.6,0.007243,55.089508,3.316655,3.088737,16.946135,0.280359,1.0
2021-06-09,514352.87,5052836.37,5567189.24,4935871.21,531318.05,-0.007446,54.671892,3.310215,3.089708,16.936378,0.273652,1.0
2021-06-10,514352.87,5068659.63,5583012.5,4935871.21,547141.31,0.002842,54.830125,3.330251,3.132324,17.043769,0.273558,1.0
2021-06-11,514352.87,5093816.12,5608168.99,4935871.21,572297.8,0.004506,55.08169,3.337406,3.143129,17.224897,0.271374,1.0
2021-06-14,514352.87,5049315.13,5563668.0,4935871.21,527796.81,-0.007935,54.63668,3.347117,3.182832,17.483577,0.269308,1.0
2021-06-15,514352.87,5016814.07,5531166.94,4935871.21,495295.75,-0.005842,54.311669,3.339144,3.155514,17.321173,0.268917,1.0
2021-06-16,514352.87,4967990.61,5482343.48,4935871.21,446472.29,-0.008827,53.823435,3.314918,3.140338,17.303834,0.268063,1.0
2021-06-17,966725.96,4518074.74,5484800.7,4938294.28,446506.44,0.000448,53.848007,3.313486,3.192909,17.679688,0.268017,1.0
2021-06-18,494508.78,4944555.57,5439064.35,4938294.28,400770.09,-0.008339,53.390643,3.255295,3.160006,17.521045,0.268065,1.0
2021-06-21,494508.78,5016469.74,5510978.52,4938294.28,472684.26,0.013222,54.109785,3.316214,3.18586,17.577976,0.267239,1.0
2021-06-22,494508.78,5021240.58,5515749.36,4938294.28,477455.09,0.000866,54.157494,3.33929,3.22488,17.839522,0.267163,1.0
2021-06-23,494508.78,5024124.8,5518633.58,4938294.28,480339.31,0.000523,54.186336,3.334059,3.226947,17.89244,0.267161,1.0
2021-06-24,494508.78,5046824.24,5541333.02,4938294.28,503038.76,0.004113,54.41333,3.359698,3.253081,18.018866,0.267176,1.0
2021-06-25,494508.78,5007878.94,5502387.72,4938294.28,464093.46,-0.007028,54.023877,3.375185,3.247854,17.927993,0.267342,1.0
2021-06-28,494508.78,5079100.37,5573609.15,4938294.28,535314.89,0.012944,54.736092,3.384005,3.299515,18.392399,0.267457,1.0
2021-06-29,494508.78,5083676.74,5578185.52,4938294.28,539891.25,0.000821,54.781855,3.386363,3.315073,18.491935,0.263468,1.0
2021-06-30,494508.78,5063289.24,5557798.02,4938294.28,519503.75,-0.003655,54.57798,3.390055,3.308267,18.485861,0.263399,1.0
2021-07-01,494508.78,5053772.95,5548281.73,4938294.28,509987.47,-0.001712,54.482817,3.414362,3.309969,18.514548,0.262792,1.0
2021-07-02,494508.78,5074640.04,5569148.82,4938294.28,530854.56,0.003761,54.691488,3.448103,3.359442,18.769315,0.262396,1.0
2021-07-06,494508.78,5056357.82,5550866.6,4938294.28,512572.34,-0.003283,54.508666,3.440001,3.378283,18.937965,0.261869,1.0
2021-07-07,494508.78,5065467.4,5559976.18,4938294.28,521681.92,0.001641,54.599762,3.455692,3.38752,18.914703,0.258869,1.0
2021-07-08,959647.16,4521148.38,5480795.54,4912749.31,468046.25,-0.014241,53.807955,3.419387,3.361021,18.681356,0.259677,1.0
2021-07-09,494823.12,5042369.58,5537192.7,4912749.31,524443.41,0.01029,54.371927,3.466563,3.38825,18.871392,0.239793,1.0
2021-07-12,1084775.83,4457206.46,5541982.29,5014960.95,427021.36,0.000865,54.419823,3.482561,3.40539,19.039958,0.236722,1.0
2021-07-13,637832.21,4861249.96,5499082.17,5059936.32,339145.86,-0.007741,53.990822,3.467281,3.40539,18.96365,0.236948,1.0
2021-07-14,577096.22,4822211.82,5399308.04,4985824.19,313483.88,-0.018144,52.99308,3.473947,3.41329,18.943319,0.223223,1.0
2021-07-15,121920.83,5225507.46,5347428.29,4985824.19,261604.12,-0.009609,52.474283,3.458666,3.382293,18.520864,0.223372,1.0
2021-07-16,121920.83,5186424.68,5308345.51,4985824.19,222521.35,-0.007309,52.083455,3.423693,3.346801,18.067581,0.223009,1.0
2021-07-19,121920.83,5201633.91,5323554.74,4985824.19,237730.57,0.002865,52.235547,3.358365,3.311184,18.077616,0.219761,1.0
2021-07-20,121920.83,5287608.32,5409529.15,4985824.19,323704.99,0.01615,53.095292,3.420823,3.361264,18.266422,0.217639,1.0
2021-07-21,121920.83,5321059.11,5442979.94,4985824.19,357155.78,0.006184,53.429799,3.456615,3.394935,18.654147,0.217806,1.0
2021-07-22,121920.83,5384433.01,5506353.84,4985824.19,420529.67,0.011643,54.063538,3.465948,3.423987,18.8002,0.218217,1.0
2021-07-23,121920.83,5466735.78,5588656.61,4985824.19,502832.44,0.014947,54.886566,3.511893,3.475648,18.914693,0.210695,1.0
2021-07-26,121920.83,5428526.84,5550447.67,4985824.19,464623.51,-0.006837,54.504477,3.522969,3.479173,18.859016,0.209951,1.0
2021-07-27,560336.32,4915909.85,5476246.17,5022481.41,353764.79,-0.013369,53.762462,3.502355,3.429823,18.646143,0.210669,1.0
2021-07-28,80658.15,5441707.95,5522366.1,5022481.41,399884.71,0.008422,54.223661,3.500509,3.44684,18.76754,0.209076,1.0
2021-07-29,638830.28,4819071.86,5457902.14,5140270.8,217631.37,-0.011673,53.579021,3.519174,3.454741,18.873837,0.209649,1.0
2021-07-30,159859.6,5239945.97,5399805.57,5140270.8,159534.81,-0.010644,52.998056,3.497228,3.431524,18.796214,0.208898,1.0
2021-08-02,159859.6,5274998.04,5434857.64,5140270.8,194586.87,0.006491,53.348576,3.487792,3.431888,18.876736,0.208874,1.0
2021-08-03,159859.6,5322265.25,5482124.85,5140270.8,241854.09,0.008697,53.821248,3.524302,3.458751,19.053276,0.209173,1.0
2021-08-04,1011125.29,4529834.57,5540959.86,5071537.05,369422.83,0.010732,54.409599,3.502048,3.465194,19.242793,0.208237,1.0
2021-08-05,548479.47,4991558.26,5540037.73,5071537.05,368500.7,-0.000166,54.400377,3.530559,3.493517,19.401804,0.207376,1.0
2021-08-06,548479.47,4976011.97,5524491.44,5071537.05,352954.41,-0.002806,54.244914,3.538045,3.473823,19.269439,0.206165,1.0
2021-08-09,548479.47,4996924.17,5545403.64,5071537.05,373866.61,0.003785,54.454036,3.534353,3.48209,19.228912,0.202853,1.0
2021-08-10,548479.47,4947505.56,5495985.03,5071537.05,324448.0,-0.008912,53.95985,3.539993,3.459117,19.041348,0.203012,1.0
2021-08-11,548479.47,4962755.23,5511234.7,5071537.05,339697.67,0.002775,54.112347,3.551276,3.451458,18.971392,0.202939,1.0
2021-08-12,548479.47,4973136.18,5521615.65,5071537.05,350078.62,0.001884,54.216157,3.564915,3.467504,19.122552,0.202957,1.0
2021-08-13,548479.47,5012785.36,5561264.83,5071537.05,389727.8,0.007181,54.612648,3.573222,3.483184,19.239788,0.203208,1.0
2021-08-16,548479.47,4951871.17,5500350.64,5071537.05,328813.61,-0.010953,54.003506,3.58399,3.48513,19.231685,0.199814,1.0
2021-08-17,548479.47,4895096.23,5443575.7,5071537.05,272038.67,-0.010322,53.435757,3.553942,3.445623,18.931203,0.19987,1.0
2021-08-18,95513.67,5330244.05,5425757.72,5071537.05,254220.69,-0.003273,53.257577,3.504099,3.402836,18.560617,0.197382,1.0
2021-08-19,95513.67,5279103.07,5374616.74,5071537.05,203079.72,-0.009426,52.746167,3.511073,3.424108,18.894837,0.193573,1.0
2021-08-20,95513.67,5300315.44,5395829.11,5071537.05,224292.09,0.003947,52.958291,3.546968,3.469935,19.3099,0.189475,1.0
2021-08-23,571458.84,4922503.32,5493962.16,5075265.04,318697.15,0.018187,53.939622,3.586964,3.536789,19.889902,0.190525,1.0
2021-08-24,84860.23,5420076.7,5504936.93,5075265.04,329671.91,0.001998,54.049369,3.594247,3.550647,19.847574,0.188589,1.0
2021-08-25,84860.23,5442935.52,5527795.75,5075265.04,352530.73,0.004152,54.277958,3.603887,3.555874,19.98354,0.178982,1.0
2021-08-26,566016.35,4961431.83,5527448.18,5081222.71,346225.49,-6.3e-05,54.274482,3.57671,3.526944,19.901537,0.178569,1.0
2021-08-27,91807.93,5475169.64,5566977.57,5081222.71,385754.89,0.007151,54.669776,3.617629,3.570947,20.26555,0.173381,1.0
2021-08-30,91807.93,5496964.99,5588772.92,5081222.71,407550.23,0.003915,54.887729,3.637936,3.622243,20.479668,0.172254,1.0
2021-08-31,91807.93,5450452.46,5542260.39,5081222.71,361037.71,-0.008322,54.422604,3.631064,3.618474,20.326556,0.166714,1.0
2021-09-01,91807.93,5453632.67,5545440.6,5081222.71,364217.92,0.000574,54.454406,3.633527,3.626133,20.358645,0.16453,1.0
2021-09-02,91807.93,5504269.78,5596077.71,5081222.71,414855.03,0.009131,54.960777,3.647781,3.623944,20.420311,0.164648,1.0
2021-09-03,91807.93,5538042.99,5629850.92,5081222.71,448628.24,0.006035,55.298509,3.646654,3.638166,20.616645,0.160352,1.0
2021-09-07,91807.93,5517150.34,5608958.27,5081222.71,427735.58,-0.003711,55.089583,3.630039,3.644731,20.60619,0.156305,1.0
2021-09-08,569731.41,4991102.2,5560833.61,5080175.52,380658.12,-0.00858,54.608336,3.624398,3.628563,20.415042,0.156773,1.0
2021-09-09,93851.11,5513462.21,5607313.32,5080175.52,427137.83,0.008358,55.073133,3.604605,3.61264,20.324723,0.153771,1.0
2021-09-10,93851.11,5581066.71,5674917.82,5080175.52,494742.33,0.012056,55.749178,3.5683,3.577632,20.245715,0.15466,1.0
2021-09-13,93851.11,5527181.59,5621032.7,5080175.52,440857.21,-0.009495,55.210327,3.579991,3.574472,20.172853,0.154799,1.0
2021-09-14,93851.11,5555789.11,5649640.22,5080175.52,469464.73,0.005089,55.496402,3.555276,3.561466,20.152337,0.151631,1.0
2021-09-15,93851.11,5602461.79,5696312.9,5080175.52,516137.41,0.008261,55.963129,3.593323,3.595379,20.306585,0.151478,1.0
2021-09-16,93851.11,5633881.87,5727732.98,5080175.52,547557.49,0.005516,56.27733,3.586041,3.598539,20.283038,0.147758,1.0
2021-09-17,1133492.47,4564661.4,5698153.87,5221165.8,376988.09,-0.005164,55.981539,3.541369,3.544083,19.948409,0.147739,1.0
2021-09-20,205161.17,5398572.48,5603733.65,5221165.8,282567.88,-0.01657,55.037336,3.465646,3.450188,19.381202,0.149501,1.0
2021-09-21,205161.17,5468690.22,5673851.39,5221165.8,352685.62,0.012513,55.738514,3.461426,3.455663,19.456606,0.147562,1.0
2021-09-22,205161.17,5517583.86,5722745.03,5221165.8,401579.26,0.008617,56.22745,3.504947,3.497281,19.845153,0.147528,1.0
2021-09-23,890629.02,4928246.23,5818875.25,5473006.45,245868.81,0.016798,57.188752,3.559683,3.538778,20.181097,0.148946,1.0
2021-09-24,381101.31,5470372.3,5851473.61,5473006.45,278467.18,0.005602,57.514736,3.567193,3.543036,20.049499,0.146758,1.0
2021-09-27,381101.31,5348008.61,5729109.92,5473006.45,156103.49,-0.020912,56.291099,3.554127,3.506773,19.785571,0.149767,1.0
2021-09-28,381101.31,5135628.25,5516729.56,5473006.45,-56276.87,-0.03707,54.167296,3.462353,3.379243,19.031087,0.158545,1.0
2021-09-29,381101.31,5058995.62,5440096.93,5473006.45,-132909.5,-0.013891,53.400969,3.469864,3.372062,18.940077,0.159778,1.0
2021-09-30,381101.31,5081851.66,5462952.97,5473006.45,-110053.45,0.004201,53.62953,3.415231,3.356,18.912162,0.1587,1.0
2021-10-01,381101.31,5148778.58,5529879.89,5473006.45,-43126.53,0.012251,54.298799,3.467703,3.383015,19.00168,0.159574,1.0
2021-10-04,381101.31,4955669.78,5336771.09,5473006.45,-236235.33,-0.034921,52.367711,3.410087,3.291017,18.340621,0.166946,1.0
2021-10-05,772262.63,4632524.52,5404787.15,5415822.21,-111035.04,0.012745,53.047872,3.455975,3.348943,18.756095,0.167943,1.0
2021-10-06,323228.63,5147831.07,5471059.7,5415822.21,-44762.49,0.012262,53.710597,3.474493,3.376808,18.888068,0.16874,1.0
2021-10-07,323228.63,5271182.79,5594411.42,5415822.21,78589.23,0.022546,54.944114,3.513179,3.416967,19.147164,0.171744,1.0
2021-10-08,323228.63,5220599.05,5543827.68,5415822.21,28005.49,-0.009042,54.438277,3.504947,3.394941,19.003498,0.172107,1.0
2021-10-11,323228.63,5274560.67,5597789.3,5415822.21,81967.11,0.009734,54.977893,3.472332,3.361233,18.899005,0.172385,1.0
2021-10-12,706898.78,4946564.9,5653463.68,5346526.56,206937.13,0.009946,55.534637,3.461324,3.346021,18.822283,0.172935,1.0
2021-10-13,595989.1,5117030.98,5713020.08,5315521.47,297498.62,0.010534,56.130201,3.477374,3.380825,18.960439,0.173533,1.0
2021-10-14,92208.16,5643552.66,5735760.82,5315521.47,320239.37,0.003981,56.357608,3.552686,3.461505,19.494332,0.173602,1.0
2021-10-15,92208.16,5652278.07,5744486.23,5315521.47,328964.77,0.001521,56.444862,3.587359,3.489614,19.653062,0.172877,1.0
2021-10-18,92208.16,5809775.03,5901983.19,5315521.47,486461.73,0.027417,58.019832,3.60094,3.534762,19.922685,0.174954,1.0
2021-10-19,583037.41,5325187.41,5908224.82,5326364.97,481859.86,0.001058,58.082248,3.636435,3.569078,20.105921,0.174215,1.0
2021-10-20,583037.41,5304381.45,5887418.86,5326364.97,461053.9,-0.003522,57.874189,3.654646,3.563116,20.022915,0.172539,1.0
2021-10-21,583037.41,5371929.87,5954967.28,5326364.97,528602.32,0.011473,58.549673,3.666787,3.590982,20.280698,0.171815,1.0
2021-10-22,929631.6,4854820.03,5784451.63,5193280.99,491170.65,-0.028634,56.844516,3.661951,3.552406,20.279452,0.176462,1.0
2021-10-25,375311.85,5488248.36,5863560.21,5193280.99,570279.23,0.013676,57.635602,3.686952,3.599014,20.451857,0.177438,1.0
2021-10-26,375311.85,5418418.72,5793730.57,5193280.99,500449.59,-0.011909,56.937306,3.69117,3.613495,20.995488,0.17817,1.0
2021-10-27,375311.85,5370254.78,5745566.63,5193280.99,452285.65,-0.008313,56.455666,3.670387,3.624204,20.848842,0.178259,1.0
2021-10-28,375311.85,5507030.84,5882342.69,5193280.99,589061.71,0.023805,57.823427,3.715451,3.675557,21.247244,0.179873,1.0
2021-10-29,375311.85,5633094.56,6008406.41,5193280.99,715125.43,0.021431,59.084064,3.725019,3.698556,21.385717,0.182232,1.0
2021-11-01,375311.85,5821217.78,6196529.63,5193280.99,903248.65,0.03131,60.965296,3.733148,3.714619,21.440343,0.185563,1.0
2021-11-02,375311.85,5805524.78,6180836.63,5193280.99,887555.65,-0.002533,60.808366,3.752284,3.734332,21.73577,0.18557,1.0
2021-11-03,849356.85,5330473.65,6179830.5,5218291.99,861538.52,-0.000163,60.798305,3.781299,3.78459,21.954147,0.185391,1.0
2021-11-04,811940.44,5422451.9,6234392.34,5250739.85,883652.5,0.008829,61.343923,3.80383,3.845922,23.185769,0.185312,1.0
2021-11-05,274729.54,5915068.5,6189798.04,5250739.85,839058.19,-0.007153,60.89798,3.820497,3.850547,23.220618,0.183542,1.0
2021-11-08,924230.65,5328700.99,6252931.64,5413642.35,739289.3,0.0102,61.529316,3.824613,3.843975,23.557419,0.183316,1.0
2021-11-09,394764.49,5760622.78,6155387.27,5413642.35,641744.92,-0.0156,60.553873,3.808666,3.810633,23.567166,0.182614,1.0
2021-11-10,394764.49,5590513.81,5985278.3,5413642.35,471635.95,-0.027636,58.852783,3.769981,3.73993,22.851621,0.187037,1.0
2021-11-11,827518.97,5316278.89,6143797.86,5391319.4,652478.48,0.026485,60.437979,3.771524,3.753073,23.223715,0.189324,1.0
2021-11-12,254405.56,5944389.96,6198795.52,5391319.4,707476.13,0.008952,60.987955,3.807535,3.803087,23.4142,0.189414,1.0
2021-11-15,254405.56,5934338.27,6188743.83,5391319.4,697424.44,-0.001622,60.887438,3.80918,3.801992,23.322196,0.188709,1.0
2021-11-16,839435.01,5482349.06,6321784.07,5500468.54,721315.54,0.021497,62.217841,3.828214,3.836187,23.510635,0.190816,1.0
2021-11-17,321520.11,6008945.65,6330465.76,5500468.54,729997.23,0.001373,62.304658,3.816485,3.838742,23.254695,0.190725,1.0
2021-11-18,914493.6,5444709.04,6359202.64,5583914.32,675288.33,0.004539,62.592026,3.832844,3.888878,24.292317,0.19033,1.0
2021-11-19,1068055.55,5414244.63,6482300.18,5807591.77,574708.42,0.019357,63.823002,3.824202,3.916137,24.873139,0.190354,1.0
2021-11-22,511057.61,5733281.22,6244338.83,5807591.77,336747.07,-0.036709,61.443388,3.810621,3.859065,24.405283,0.197725,1.0
2021-11-23,511057.61,5659321.62,6170379.23,5807591.77,262787.46,-0.011844,60.703792,3.817,3.836917,24.353799,0.198527,1.0
2021-11-24,511057.61,5812049.37,6323106.98,5807591.77,415515.21,0.024752,62.23107,3.82986,3.852493,24.720258,0.199283,1.0
2021-11-26,511057.61,5656586.98,6167644.59,5807591.77,260052.83,-0.024586,60.676446,3.722139,3.760496,23.937682,0.202349,1.0
2021-11-29,511057.61,5836348.23,6347405.84,5807591.77,439814.08,0.029146,62.474058,3.780064,3.86381,24.940342,0.20491,1.0
2021-11-30,511057.61,5708223.44,6219281.05,5807591.77,311689.29,-0.020185,61.19281,3.687056,3.792378,24.665897,0.206839,1.0
2021-12-01,511057.61,5416056.17,5927113.78,5807591.77,19522.01,-0.046978,58.271138,3.634995,3.710846,24.204037,0.217185,1.0
2021-12-02,511057.61,5450450.74,5961508.35,5807591.77,53916.58,0.005803,58.615084,3.705986,3.744797,24.430948,0.217292,1.0
2021-12-03,941438.48,4837240.21,5778678.69,5720057.74,-41379.05,-0.030668,56.786787,3.665037,3.662292,23.687409,0.221636,1.0
2021-12-06,438951.96,5279693.12,5718645.08,5720057.74,-101412.65,-0.010389,56.186451,3.720287,3.699652,23.616629,0.221939,1.0
2021-12-07,438951.96,5556056.56,5995008.52,5720057.74,174950.78,0.048327,58.950085,3.817925,3.841176,24.936444,0.231835,1.0
2021-12-08,438951.96,5599878.63,6038830.59,5720057.74,218772.85,0.00731,59.388306,3.830684,3.862836,24.865343,0.232004,1.0
2021-12-09,438951.96,5418747.04,5857699.0,5720057.74,37641.26,-0.029994,57.57699,3.798068,3.791284,24.234705,0.235969,1.0
2021-12-10,866285.74,4970792.55,5837078.29,5643610.58,93467.71,-0.00352,57.370783,3.843236,3.843367,24.4388,0.235735,1.0
2021-12-13,897111.08,4796446.46,5693557.54,5620603.87,-27046.33,-0.024588,55.935575,3.800331,3.773395,23.514969,0.238209,1.0
2021-12-14,416696.13,5228798.19,5645494.32,5620603.87,-75109.56,-0.008442,55.454943,3.767307,3.723989,23.347449,0.238186,1.0
2021-12-15,943528.75,4835517.17,5779045.92,5593116.74,85929.19,0.023656,56.790459,3.841795,3.831684,24.485824,0.240475,1.0
2021-12-16,431342.83,5107423.81,5538766.64,5593116.74,-154350.1,-0.041578,54.387666,3.799098,3.707439,23.247851,0.247464,1.0
2021-12-17,431342.83,5159861.75,5591204.58,5593116.74,-101912.17,0.009467,54.912046,3.748021,3.683953,22.928579,0.247124,1.0
2021-12-20,431342.83,5137291.72,5568634.55,5593116.74,-124482.19,-0.004037,54.686346,3.697533,3.638518,22.736319,0.247196,1.0
2021-12-21,431342.83,5305097.44,5736440.27,5593116.74,43323.52,0.030134,56.364403,3.780958,3.742329,23.524631,0.250796,1.0
2021-12-22,431342.83,5359004.77,5790347.6,5593116.74,97230.86,0.009397,56.903476,3.82876,3.800084,23.813831,0.251063,1.0
2021-12-23,431342.83,5408425.94,5839768.77,5593116.74,146652.03,0.008535,57.397688,3.858805,3.836272,23.978957,0.251091,1.0
2021-12-27,431342.83,5547178.4,5978521.23,5593116.74,285404.48,0.02376,58.785212,3.927568,3.916201,24.716806,0.252624,1.0
2021-12-28,431342.83,5434081.46,5865424.29,5593116.74,172307.55,-0.018917,57.654243,3.923541,3.893417,24.420328,0.25414,1.0
2021-12-29,431342.83,5458140.3,5889483.13,5593116.74,196366.38,0.004102,57.894831,3.929839,3.892685,24.311411,0.25412,1.0
2021-12-30,431342.83,5411566.8,5842909.63,5593116.74,149792.89,-0.007908,57.429096,3.916211,3.878065,24.074825,0.254383,1.0
2021-12-31,431342.83,5428195.11,5859537.94,5593116.74,166421.2,0.002846,57.595379,3.903821,3.847603,23.965612,0.254363,1.0
2022-01-03,431342.83,5460529.44,5891872.27,5593116.74,198755.53,0.005518,57.918723,3.932213,3.894269,24.437244,0.254402,1.0
2022-01-04,431342.83,5401907.66,5833250.49,5593116.74,140133.74,-0.00995,57.332505,3.930562,3.830788,24.008365,0.254834,1.0
2022-01-05,902081.71,4746056.78,5648138.49,5490742.22,57396.28,-0.031734,55.481385,3.835884,3.682382,22.986413,0.258056,1.0
2022-01-06,431613.55,5218461.8,5650075.35,5490742.22,59333.14,0.000343,55.500753,3.831342,3.679091,23.110224,0.257668,1.0
2022-01-07,431613.55,5118651.48,5550265.03,5490742.22,-40477.18,-0.017665,54.50265,3.812241,3.628403,22.649908,0.258914,1.0
2022-01-10,431613.55,5130255.99,5561869.54,5490742.22,-28872.67,0.002091,54.618695,3.806253,3.63145,22.688545,0.258684,1.0
2022-01-11,431613.55,5198710.0,5630323.55,5490742.22,39581.34,0.012308,55.303236,3.85003,3.701023,23.068798,0.257909,1.0
2022-01-12,431613.55,5211203.3,5642816.85,5490742.22,52074.64,0.002219,55.428168,3.863143,3.719666,23.197418,0.25752,1.0
2022-01-13,431613.55,5087370.34,5518983.89,5490742.22,-71758.32,-0.021945,54.189839,3.796134,3.601599,22.462033,0.259247,1.0
2022-01-14,431613.55,5148007.8,5579621.35,5490742.22,-11120.86,0.010987,54.796213,3.798096,3.630232,22.708082,0.259654,1.0
