date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2023-11-01,87077.0,4744853.12,4831930.12,4706569.96,25360.28,0.014596,47.319301,3.483859,3.400595,27.76203,0.258415,1.0
2023-11-02,87077.0,4847334.42,4934411.42,4706569.96,127841.58,0.021209,48.344114,3.569789,3.480479,28.459601,0.259952,1.0
2023-11-03,87077.0,4922714.96,5009791.96,4706569.96,203222.12,0.015277,49.09792,3.611481,3.53312,29.026349,0.260323,1.0
2023-11-06,87077.0,4969017.98,5056094.98,4706569.96,249525.14,0.009243,49.56095,3.62209,3.551612,29.39688,0.259172,1.0
2023-11-07,87077.0,5011960.73,5099037.73,4706569.96,292467.88,0.008493,49.990377,3.635244,3.594637,29.647991,0.259301,1.0
2023-11-08,87077.0,5036896.25,5123973.25,4706569.96,317403.4,0.00489,50.239732,3.638639,3.597595,29.946399,0.259286,1.0
2023-11-09,499762.25,4598485.65,5098247.9,4685572.32,312675.69,-0.005021,49.982479,3.602464,3.562214,29.962697,0.259223,1.0
2023-11-10,499762.25,4686037.63,5185799.88,4685572.32,400227.66,0.017173,50.857999,3.674284,3.664783,30.848165,0.259649,1.0
2023-11-13,499762.25,4684631.87,5184394.12,4685572.32,398821.91,-0.000271,50.843941,3.669829,3.650236,30.86272,0.259436,1.0
2023-11-14,856813.22,4290348.51,5147161.73,4612546.16,434615.68,-0.007182,50.471617,3.760427,3.750339,31.543197,0.259696,1.0
2023-11-15,417076.32,4688517.76,5105594.08,4612546.16,393048.03,-0.008076,50.055941,3.770505,3.753914,31.263862,0.258976,1.0
2023-11-16,417076.32,4661106.46,5078182.78,4612546.16,365636.73,-0.005369,49.781828,3.77634,3.757983,31.518514,0.256083,1.0
2023-11-17,417076.32,4692644.27,5109720.59,4612546.16,397174.54,0.00621,50.097206,3.782281,3.759092,31.502782,0.256165,1.0
2023-11-20,854219.74,4330317.74,5184537.48,4610229.75,474307.83,0.014642,50.845375,3.819093,3.817033,32.054719,0.256655,1.0
2023-11-21,423975.76,4739429.76,5163405.52,4610229.75,453175.88,-0.004076,50.634055,3.80859,3.789049,31.784792,0.256643,1.0
2023-11-22,423975.76,4803570.11,5227545.87,4610229.75,517316.23,0.012422,51.275459,3.827155,3.80865,31.477375,0.257161,1.0
2023-11-24,423975.76,4857643.9,5281619.66,4610229.75,571390.02,0.010344,51.816197,3.830125,3.801871,31.14154,0.257068,1.0
2023-11-27,423975.76,4895412.23,5319387.99,4610229.75,609158.35,0.007151,52.19388,3.821427,3.797678,31.281365,0.256213,1.0
2023-11-28,423975.76,4929365.61,5353341.37,4610229.75,643111.73,0.006383,52.533414,3.8262,3.810253,31.142593,0.256175,1.0
2023-11-29,423975.76,4952851.59,5376827.35,4610229.75,666597.71,0.004387,52.768274,3.822806,3.805568,31.252246,0.25617,1.0
2023-11-30,423975.76,4987921.62,5411897.38,4610229.75,701667.74,0.006522,53.118974,3.841795,3.793487,30.796053,0.255369,1.0
2023-12-01,915409.64,4515973.26,5431382.9,4663859.01,667524.0,0.0036,53.313829,3.870439,3.80717,30.880128,0.255383,1.0
2023-12-04,459703.4,5018342.67,5478046.07,4663859.01,714187.17,0.008591,53.780461,3.844872,3.762544,30.306732,0.25535,1.0
2023-12-05,459703.4,5041776.23,5501479.63,4663859.01,737620.73,0.004278,54.014796,3.843917,3.774502,30.784268,0.254625,1.0
2023-12-06,459703.4,4956946.25,5416649.65,4663859.01,652790.75,-0.015419,53.166496,3.824397,3.746887,30.324566,0.253861,1.0
2023-12-07,459703.4,5018766.98,5478470.38,4663859.01,714611.48,0.011413,53.784704,3.861209,3.813211,30.895582,0.253555,1.0
2023-12-08,905550.58,4679983.65,5585534.23,4654028.59,831505.75,0.019543,54.855342,3.882108,3.834663,31.276739,0.254835,1.0
2023-12-11,431126.49,5157583.83,5588710.32,4654028.59,834681.85,0.000569,54.887103,3.901097,3.875962,31.084434,0.253113,1.0
2023-12-12,431126.49,5192484.8,5623611.29,4654028.59,869582.81,0.006245,55.236113,3.923482,3.914794,31.531658,0.253238,1.0
2023-12-13,431126.49,5310824.4,5741950.89,4654028.59,987922.41,0.021043,56.419509,3.991378,3.977297,31.880565,0.254849,1.0
2023-12-14,431126.49,5299178.74,5730305.23,4654028.59,976276.75,-0.002028,56.303052,4.007397,3.972982,31.94458,0.254638,1.0
2023-12-15,973153.83,4745498.07,5718651.9,4764296.44,854355.59,-0.002034,56.186519,3.999152,3.997021,32.179671,0.253121,1.0
2023-12-18,504912.04,5277587.48,5782499.52,4764296.44,918203.2,0.011165,56.824995,4.027273,4.028496,32.579933,0.253302,1.0
2023-12-19,504912.04,5422267.52,5927179.56,4764296.44,1062883.24,0.02502,58.271796,4.057843,4.05419,32.516921,0.25281,1.0
2023-12-20,504912.04,5302495.17,5807407.21,4764296.44,943110.89,-0.020207,57.074072,3.987755,3.979086,31.756884,0.254628,1.0
2023-12-21,504912.04,5423274.47,5928186.51,4764296.44,1063890.19,0.020797,58.281865,4.035048,4.03702,32.198815,0.255006,1.0
2023-12-22,504912.04,5457504.46,5962416.5,4764296.44,1098120.18,0.005774,58.624165,4.045167,4.044555,32.094701,0.254095,1.0
2023-12-26,504912.04,5462223.87,5967135.91,4764296.44,1102839.59,0.000792,58.671359,4.06647,4.075436,32.291028,0.249343,1.0
2023-12-27,1039507.43,5019384.63,6058892.06,4871156.81,1087735.37,0.015377,59.588921,4.075631,4.085769,32.362118,0.248742,1.0
2023-12-28,525990.59,5536134.53,6062125.12,4871156.81,1090968.42,0.000534,59.621251,4.077548,4.083297,32.385555,0.248498,1.0
2023-12-29,525990.59,5410001.48,5935992.07,4871156.81,964835.38,-0.020807,58.359921,4.062849,4.061297,32.306121,0.250021,1.0
2024-01-02,525990.59,5196024.85,5722015.44,4871156.81,750858.75,-0.036047,56.220154,4.034515,3.975648,31.364968,0.255151,1.0
2024-01-03,940270.33,4604450.02,5544720.35,4771919.7,672800.76,-0.030985,54.447203,3.9934,3.922999,31.007842,0.259014,1.0
2024-01-04,471139.61,5088638.93,5559778.54,4771919.7,687858.94,0.002716,54.597785,3.977316,3.897663,30.98619,0.257301,1.0
2024-01-05,471139.61,5081288.23,5552427.84,4771919.7,680508.24,-0.001322,54.524278,3.984132,3.903472,31.347974,0.256802,1.0
2024-01-08,863760.96,4829372.91,5693133.87,4696299.25,896834.72,0.025341,55.931339,4.055286,4.004817,32.724489,0.257121,1.0
2024-01-09,343899.55,5289416.25,5633315.8,4696299.25,837016.65,-0.010507,55.333158,4.047617,4.014704,33.0134,0.256888,1.0
2024-01-10,343899.55,5319739.35,5663638.9,4696299.25,867339.75,0.005383,55.636389,4.076164,4.048691,33.486802,0.256248,1.0
2024-01-11,1288643.02,4326004.52,5614647.54,4710912.4,803735.25,-0.00865,55.146475,4.073927,4.059196,33.662887,0.251141,1.0
2024-01-12,336289.21,5198214.0,5534503.21,4710912.4,723590.92,-0.014274,54.345032,4.077442,4.061792,33.642415,0.251154,1.0
2024-01-16,336289.21,5170452.84,5506742.05,4710912.4,695829.75,-0.005016,54.06742,4.058801,4.061297,34.112555,0.248457,1.0
2024-01-17,336289.21,5106934.02,5443223.23,4710912.4,632310.94,-0.011535,53.432232,4.030682,4.032749,33.926599,0.248548,1.0
2024-01-18,1003079.09,4460253.15,5463332.24,4936709.8,426622.54,0.003694,53.633322,4.075418,4.104184,34.66799,0.248581,1.0
2024-01-19,505329.5,5192875.89,5698205.39,4936709.8,661495.69,0.042991,55.982054,4.138688,4.205405,35.822034,0.251559,1.0
2024-01-22,505329.5,5222352.08,5727681.58,4936709.8,690971.88,0.005173,56.276816,4.149554,4.212203,35.998922,0.251487,1.0
2024-01-23,505329.5,5257211.43,5762540.93,4936709.8,725831.23,0.006086,56.625409,4.164573,4.23383,36.130959,0.251593,1.0
2024-01-24,505329.5,5347899.21,5853228.71,4936709.8,816519.01,0.015737,57.532287,4.170219,4.262874,36.748232,0.252472,1.0
2024-01-25,505329.5,5363916.41,5869245.91,4936709.8,832536.21,0.002736,57.692459,4.198338,4.269301,36.878099,0.252453,1.0
2024-01-26,505329.5,5298328.93,5803658.43,4936709.8,766948.73,-0.011175,57.036584,4.191735,4.237908,36.518951,0.252826,1.0
2024-01-29,505329.5,5421317.93,5926647.43,4936709.8,889937.73,0.021192,58.266474,4.23285,4.291547,37.084629,0.250352,1.0
2024-01-30,505329.5,5400155.65,5905485.15,4936709.8,868775.45,-0.003571,58.054852,4.228802,4.256323,36.991932,0.247535,1.0
2024-01-31,505329.5,5336760.17,5842089.67,4936709.8,805379.97,-0.010735,57.420897,4.143482,4.153373,36.316005,0.247986,1.0
2024-02-01,931959.36,5062374.29,5994333.65,4933095.68,961238.07,0.02606,58.943336,4.210801,4.214056,37.020541,0.243365,1.0
2024-02-02,404716.27,5740562.64,6145278.91,4933095.68,1112183.34,0.025181,60.452789,4.265657,4.302176,38.180516,0.245358,1.0
2024-02-05,404716.27,5902364.07,6307080.34,4933095.68,1273984.76,0.026329,62.070803,4.246483,4.295254,39.344105,0.247892,1.0
2024-02-06,404716.27,5917215.88,6321932.15,4933095.68,1288836.58,0.002355,62.219322,4.261716,4.284626,38.915245,0.247899,1.0
2024-02-07,404716.27,5818656.72,6223372.99,4933095.68,1190277.41,-0.01559,61.23373,4.305601,4.339006,39.699087,0.245729,1.0
2024-02-08,804005.38,5447862.55,6251867.93,4892647.89,1259220.14,0.004579,61.518679,4.307944,4.348894,39.615234,0.233399,1.0
2024-02-09,274893.58,6126381.27,6401274.85,4892647.89,1408627.07,0.023898,63.012748,4.33862,4.401543,40.660222,0.235271,1.0
2024-02-12,765034.12,5625163.83,6390197.95,4885038.84,1405159.21,-0.00173,62.90198,4.336277,4.380409,40.543388,0.234238,1.0
2024-02-13,327149.52,6070771.21,6397920.73,4885038.84,1412881.99,0.001209,62.979207,4.26278,4.296491,40.201008,0.23326,1.0
2024-02-14,327149.52,6358030.09,6685179.61,4885038.84,1700140.87,0.044899,65.851796,4.310607,4.354208,40.92726,0.240029,1.0
2024-02-15,327149.52,6533073.34,6860222.86,4885038.84,1875184.12,0.026184,67.602229,4.347248,4.370152,40.515461,0.24058,1.0
2024-02-16,327149.52,6195457.83,6522607.35,4885038.84,1537568.62,-0.049213,64.226074,4.32062,4.321456,40.374529,0.245864,1.0
2024-02-20,854061.67,5509614.61,6363676.28,5003899.13,1259777.25,-0.024366,62.636763,4.291328,4.28129,39.165153,0.248727,1.0
2024-02-21,330651.27,5845228.88,6175880.15,5003899.13,1071981.12,-0.029511,60.758802,4.296121,4.260155,38.532312,0.251315,1.0
2024-02-22,330651.27,6478269.66,6808920.93,5003899.13,1705021.9,0.102502,67.089209,4.405727,4.41415,42.578785,0.288794,1.0
2024-02-23,330651.27,6326392.54,6657043.81,5003899.13,1553144.79,-0.022306,65.570438,4.409454,4.398207,42.572941,0.290121,1.0
2024-02-26,330651.27,6473462.68,6804113.95,5003899.13,1700214.93,0.022092,67.04114,4.389642,4.395364,42.688557,0.286959,1.0
2024-02-27,868781.79,5885866.0,6754647.79,5066376.44,1588271.45,-0.00727,66.546478,4.399655,4.408341,42.567434,0.287223,1.0
2024-02-28,876572.74,5763504.48,6640077.22,5175510.67,1364566.65,-0.016962,65.400772,4.392518,4.379545,42.133347,0.288555,1.0
2024-02-29,849462.52,5974333.07,6823795.59,5310625.07,1413170.62,0.027668,67.237956,4.411904,4.425643,42.728458,0.289188,1.0
2024-03-01,269329.74,6722752.51,6992082.25,5310625.07,1581457.29,0.024662,68.920822,4.462713,4.507337,44.013112,0.290341,1.0
2024-03-04,269329.74,7086340.02,7355669.76,5310625.07,1945044.8,0.052,72.556698,4.456855,4.487686,44.874126,0.298547,1.0
2024-03-05,1410889.15,5886006.09,7296895.24,5610399.04,1586496.31,-0.00799,71.968952,4.402318,4.389184,44.697617,0.298936,1.0
2024-03-06,126655.75,7426621.81,7553277.56,5610399.04,1842878.62,0.035136,74.532776,4.429693,4.423048,45.722171,0.302363,1.0
2024-03-07,126655.75,7557069.77,7683725.52,5610399.04,1973326.59,0.01727,75.837255,4.48359,4.505359,47.234251,0.302856,1.0
2024-03-08,126655.75,7461126.17,7587781.92,5610399.04,1877382.99,-0.012487,74.877819,4.450677,4.42589,45.317904,0.303589,1.0
2024-03-11,126655.75,7256112.43,7382768.18,5610399.04,1672369.25,-0.027019,72.827682,4.44599,4.405746,44.659199,0.30652,1.0
2024-03-12,126655.75,7471594.9,7598250.65,5610399.04,1887851.71,0.029187,74.982506,4.504575,4.483237,46.936157,0.308323,1.0
2024-03-13,126655.75,7569426.83,7696082.58,5610399.04,1985683.65,0.012876,75.960826,4.495947,4.441093,46.410182,0.307476,1.0
2024-03-14,126655.75,7434263.34,7560919.09,5610399.04,1850520.16,-0.017563,74.609191,4.485082,4.427375,45.464478,0.308832,1.0
2024-03-15,126655.75,7307074.11,7433729.86,5610399.04,1723330.92,-0.016822,73.337299,4.447418,4.36286,45.141092,0.310079,1.0
2024-03-18,126655.75,7292803.56,7419459.31,5610399.04,1709060.38,-0.00192,73.194593,4.479793,4.414007,45.473282,0.308009,1.0
2024-03-19,126655.75,7093762.94,7220418.69,5610399.04,1510019.75,-0.026827,71.204187,4.510244,4.427496,45.92822,0.310861,1.0
2024-03-20,126655.75,7304177.59,7430833.34,5610399.04,1720434.4,0.029142,73.308333,4.561211,4.491849,46.464591,0.312622,1.0
2024-03-21,126655.75,7524961.76,7651617.51,5610399.04,1941218.57,0.029712,75.516175,4.579588,4.517837,46.693217,0.314069,1.0
2024-03-22,126655.75,7492882.45,7619538.2,5610399.04,1909139.27,-0.004192,75.195382,4.56901,4.524149,47.597572,0.312661,1.0
2024-03-25,657525.88,7212975.04,7870500.92,5612157.37,2158343.65,0.032937,77.705009,4.553625,4.5041,47.747088,0.315368,1.0
2024-03-26,1275012.33,6493069.1,7768081.43,5570162.72,2097918.81,-0.013013,76.680814,4.543367,4.48628,46.850216,0.31619,1.0
2024-03-27,611603.88,7083869.84,7695473.72,5570162.72,2025311.1,-0.009347,75.954737,4.589952,4.504966,46.274397,0.316254,1.0
2024-03-28,611603.88,7121988.98,7733592.86,5570162.72,2063430.24,0.004953,76.335929,4.588884,4.494819,46.26494,0.316213,1.0
2024-04-01,611603.88,7174234.7,7785838.58,5570162.72,2115675.96,0.006756,76.858386,4.57916,4.506451,46.257529,0.316076,1.0
2024-04-02,611603.88,7089755.82,7701359.7,5570162.72,2031197.08,-0.01085,76.013597,4.543688,4.45893,45.783642,0.316721,1.0
2024-04-03,611603.88,7289943.11,7901546.99,5570162.72,2231384.37,0.025994,78.01547,4.549777,4.471182,45.717077,0.318236,1.0
2024-04-04,611603.88,7039585.06,7651188.94,5570162.72,1981026.32,-0.031685,75.511889,4.482037,4.387524,44.47263,0.319376,1.0
2024-04-05,2042534.96,5720651.97,7763186.93,6481232.4,1181954.65,0.014638,76.631869,4.539306,4.45101,45.366166,0.319703,1.0
2024-04-08,723353.09,7059725.01,7783078.1,6481232.4,1201845.81,0.002562,76.830781,4.542405,4.452619,45.068713,0.319699,1.0
2024-04-09,723353.09,6862746.2,7586099.29,6481232.4,1004867.0,-0.025309,74.860993,4.548816,4.472791,44.573712,0.32148,1.0
2024-04-10,723353.09,6941393.08,7664746.17,6481232.4,1083513.88,0.010367,75.647462,4.493256,4.425021,44.935507,0.32159,1.0
2024-04-11,723353.09,7119437.88,7842790.97,6481232.4,1261558.69,0.023229,77.42791,4.534712,4.511649,46.478157,0.322613,1.0
2024-04-12,723353.09,6863902.4,7587255.49,6481232.4,1006023.21,-0.032582,74.872555,4.458316,4.423784,45.485611,0.326273,1.0
2024-04-15,723353.09,6640487.13,7363840.22,6481232.4,782607.94,-0.029446,72.638402,4.389934,4.334556,44.522337,0.329234,1.0
2024-04-16,723353.09,6708896.41,7432249.5,6481232.4,851017.22,0.00929,73.322495,4.380104,4.335052,44.921735,0.328085,1.0
2024-04-17,723353.09,6598719.08,7322072.17,6481232.4,740839.89,-0.014824,72.220722,4.348263,4.269956,43.537423,0.328427,1.0
2024-04-18,723353.09,6508157.57,7231510.66,6481232.4,650278.38,-0.012368,71.315107,4.337258,4.239885,43.565857,0.32914,1.0
2024-04-19,132932.83,6819065.1,6951997.93,6481232.4,370765.65,-0.038652,68.519979,4.290672,4.131476,40.510115,0.333372,1.0
2024-04-22,132932.83,6959052.96,7091985.79,6481232.4,510753.5,0.020136,69.919858,4.339395,4.183082,41.738678,0.333659,1.0
2024-04-23,132932.83,7283064.26,7415997.09,6481232.4,834764.81,0.045687,73.159971,4.402755,4.260428,42.933326,0.336276,1.0
2024-04-24,825823.16,6490569.74,7316392.9,6697422.13,518970.89,-0.013431,72.163929,4.400191,4.278249,42.116434,0.336746,1.0
2024-04-25,207649.83,7231772.47,7439422.3,6697422.13,642000.28,0.016816,73.394223,4.379676,4.252755,43.127256,0.33688,1.0
2024-04-26,207649.83,7558626.48,7766276.31,6697422.13,968854.29,0.043935,76.662763,4.430643,4.333815,44.99196,0.337839,1.0
2024-04-29,207649.83,7574404.24,7782054.07,6697422.13,984632.05,0.002032,76.820541,4.449875,4.355471,45.16902,0.335029,1.0
2024-04-30,207649.83,7412437.7,7620087.53,6697422.13,822665.51,-0.020813,75.200875,4.363542,4.254487,44.396823,0.336687,1.0
2024-05-01,207649.83,7388874.6,7596524.43,6697422.13,799102.41,-0.003092,74.965244,4.346126,4.216495,43.139108,0.336751,1.0
2024-05-02,207649.83,7672222.89,7879872.72,6697422.13,1082450.71,0.0373,77.798727,4.396131,4.283075,44.316752,0.339605,1.0
2024-05-03,207649.83,7773698.85,7981348.68,6697422.13,1183926.67,0.012878,78.813487,4.463018,4.389257,45.835889,0.339508,1.0
2024-05-06,207649.83,7952049.74,8159699.57,6697422.13,1362277.55,0.022346,80.596996,4.519433,4.448288,47.081876,0.339627,1.0
2024-05-07,809343.05,7280089.1,8089432.15,6726539.63,1262892.63,-0.008612,79.894322,4.525523,4.449153,46.573676,0.339734,1.0
2024-05-08,109914.85,8066245.45,8176160.3,6726539.63,1349620.78,0.010721,80.761603,4.526057,4.445936,46.524376,0.339783,1.0
2024-05-09,109914.85,8152290.22,8262205.07,6726539.63,1435665.55,0.010524,81.622051,4.557898,4.457816,46.043931,0.339849,1.0
2024-05-10,109914.85,8070847.97,8180762.82,6726539.63,1354223.3,-0.009857,80.807628,4.565057,4.470686,46.424468,0.340416,1.0
2024-05-13,109914.85,8003053.79,8112968.64,6726539.63,1286429.12,-0.008287,80.129686,4.565806,4.48331,46.645041,0.340625,1.0
2024-05-14,109914.85,8105358.19,8215273.04,6726539.63,1388733.52,0.01261,81.15273,4.591342,4.518579,47.093896,0.340334,1.0
2024-05-15,109914.85,8444246.53,8554161.38,6726539.63,1727621.86,0.041251,84.541614,4.660579,4.604837,48.493106,0.344355,1.0
2024-05-16,109914.85,8302431.17,8412346.02,6726539.63,1585806.5,-0.016579,83.12346,4.648932,4.593451,48.319002,0.345237,1.0
2024-05-17,109914.85,8414561.74,8524476.59,6726539.63,1697937.07,0.013329,84.244766,4.657053,4.590728,47.701657,0.345037,1.0
2024-05-20,109914.85,8492261.25,8602176.1,6726539.63,1775636.58,0.009115,85.021761,4.66357,4.629711,48.626004,0.344826,1.0
2024-05-21,109914.85,8472766.56,8582681.41,6726539.63,1756141.89,-0.002266,84.826814,4.677462,4.640726,48.887775,0.344946,1.0
2024-05-22,109914.85,8384600.29,8494515.14,6726539.63,1667975.62,-0.010273,83.945151,4.661114,4.639611,48.762458,0.345242,1.0
2024-05-23,109914.85,8375631.81,8485546.66,6726539.63,1659007.14,-0.001056,83.855467,4.619764,4.614242,51.46041,0.34512,1.0
2024-05-24,109914.85,8630555.36,8740470.21,6726539.63,1913930.69,0.030042,86.404702,4.656947,4.667333,52.469172,0.346863,1.0
2024-05-28,918798.85,7911410.0,8830208.85,6945003.37,1785205.6,0.010267,87.302088,4.6609,4.688742,54.977252,0.346863,1.0
2024-05-29,161391.53,8673687.96,8835079.49,6945003.37,1790076.23,0.000552,87.350795,4.621259,4.648645,55.129611,0.346882,1.0
2024-05-30,161391.53,8574349.11,8735740.64,6945003.37,1690737.38,-0.011244,86.357406,4.583969,4.58813,53.593941,0.347561,1.0
2024-05-31,161391.53,8256120.38,8417511.91,6945003.37,1372508.65,-0.036428,83.175119,4.634829,4.577734,53.325239,0.352261,0.9936
2024-06-03,161391.53,8240255.28,8401646.81,6945003.37,1356643.55,-0.001885,83.016468,4.639424,4.607683,55.154052,0.352331,0.9934
2024-06-04,161391.53,8168498.16,8329889.69,6945003.37,1284886.43,-0.008541,82.298897,4.645727,4.623028,55.626541,0.352759,0.9922
2024-06-05,161391.53,8374097.22,8535488.75,6945003.37,1490485.49,0.024682,84.354888,4.712828,4.736388,57.969785,0.353948,0.9888
2024-06-06,161391.53,8226854.59,8388246.12,6945003.37,1343242.86,-0.017251,82.882461,4.712721,4.734407,57.46084,0.355193,0.9854
2024-06-07,912194.86,7380086.19,8292281.05,7168563.62,1023717.55,-0.01144,81.92281,4.705775,4.729333,57.502279,0.354808,0.9864
2024-06-10,912194.86,7494900.1,8407094.96,7168563.62,1138531.46,0.013846,83.07095,4.723406,4.752475,57.790571,0.354932,0.9861
2024-06-11,912194.86,7468609.57,8380804.43,7168563.62,1112240.93,-0.003127,82.808044,4.737189,4.791954,57.977908,0.354326,0.9878
2024-06-12,912194.86,7559813.32,8472008.18,7168563.62,1203444.68,0.010882,83.720082,4.784308,4.867814,59.809626,0.354455,0.9874
2024-06-13,912194.86,7530122.81,8442317.67,7168563.62,1173754.16,-0.003505,83.423177,4.795955,4.89962,61.252568,0.354573,0.9871
2024-06-14,912194.86,7527510.64,8439705.5,7168563.62,1171141.99,-0.000309,83.397055,4.799481,4.930187,62.019414,0.353725,0.9895
2024-06-17,1651724.31,6842407.19,8494131.5,7384682.67,1009448.95,0.006449,83.941315,4.845639,5.00283,62.043142,0.353672,0.9896
2024-06-18,170099.27,8471888.52,8641987.79,7384682.67,1157305.23,0.017407,85.419878,4.860492,5.004687,63.582856,0.354134,0.9883
2024-06-20,814561.38,7666737.98,8481299.36,7329716.59,1051582.89,-0.018594,83.812994,4.844571,4.958403,61.730705,0.35533,0.985
2024-06-21,814561.38,7567906.01,8382467.39,7329716.59,952750.92,-0.011653,82.824674,4.836736,4.942438,60.260081,0.354599,0.987
2024-06-24,814561.38,7369719.11,8184280.49,7329716.59,754564.01,-0.023643,80.842805,4.817763,4.874785,57.332645,0.355085,0.9857
2024-06-25,814561.38,7519911.53,8334472.91,7329716.59,904756.43,0.018351,82.344729,4.840165,4.941968,60.119456,0.354854,0.9863
2024-06-26,814561.38,7514863.5,8329424.88,7329716.59,899708.41,-0.000606,82.294249,4.847455,4.954239,60.401955,0.354867,0.9863
2024-06-27,814561.38,7468572.21,8283133.59,7329716.59,853417.12,-0.005558,81.831336,4.856673,4.969608,59.718221,0.355057,0.9858
2024-06-28,814561.38,7397045.44,8211606.82,7329716.59,781890.34,-0.008635,81.116068,4.833627,4.938621,59.490379,0.354973,0.986
