date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2025-09-08,55544.86,48596.91,104141.77,3349.39,792.29,0.006607,0.041418,1.63812,2.457604,2.187541,0.480858,1.0
2025-09-09,55544.86,48993.48,104538.34,3349.39,1188.85,0.003808,0.045383,1.644219,2.4674,2.213528,0.480333,1.0
2025-09-10,55544.86,49045.67,104590.53,3349.39,1241.04,0.000499,0.045905,1.651864,2.468535,2.216948,0.48024,1.0
2025-09-11,55544.86,49870.23,105415.09,3349.39,2065.61,0.007884,0.054151,1.673901,2.488724,2.270974,0.479608,1.0
2025-09-12,55544.86,50491.17,106036.03,3349.39,2686.55,0.00589,0.06036,1.673007,2.504133,2.311666,0.477646,1.0
2025-09-15,55544.86,51780.0,107324.86,3349.39,3975.38,0.012155,0.073249,1.687237,2.534119,2.396127,0.474405,1.0
2025-09-16,55544.86,51639.15,107184.01,3349.39,3834.53,-0.001312,0.07184,1.683537,2.531132,2.386895,0.474153,1.0
2025-09-17,55544.86,51310.39,106855.25,3349.39,3505.77,-0.003067,0.068553,1.680203,2.524084,2.365352,0.472504,1.0
2025-09-18,55544.86,52693.23,108238.09,3349.39,4888.61,0.012941,0.082381,1.692726,2.55586,2.45597,0.471854,1.0
2025-09-19,55544.86,53736.83,109281.69,3349.39,5932.2,0.009642,0.092817,1.706063,2.579931,2.524362,0.471987,1.0
2025-09-22,55544.86,54644.82,110189.68,3349.39,6840.19,0.008309,0.101897,1.718866,2.601124,2.583864,0.472056,1.0
2025-09-23,55544.86,53543.79,109088.65,3349.39,5739.16,-0.009992,0.090886,1.704065,2.577205,2.511709,0.469629,1.0
2025-09-24,55544.86,52968.23,108513.09,3349.39,5163.6,-0.005276,0.085131,1.695462,2.564647,2.473989,0.469477,1.0
2025-09-25,55544.86,52257.79,107802.65,3349.39,4453.16,-0.006547,0.078026,1.683027,2.549279,2.427438,0.4678,1.0
2025-09-26,55544.86,52884.6,108429.46,3349.39,5079.97,0.005814,0.084295,1.698398,2.563869,2.468512,0.467854,1.0
2025-09-29,55544.86,53589.79,109134.65,3349.39,5785.17,0.006504,0.091346,1.705982,2.580374,2.51472,0.46762,1.0
2025-09-30,55544.86,54007.63,109552.49,3349.39,6203.01,0.003829,0.095525,1.716175,2.590181,2.542104,0.467647,1.0
2025-10-01,55544.86,54770.16,110315.02,3349.39,6965.53,0.00696,0.10315,1.72543,2.607403,2.592079,0.467666,1.0
2025-10-02,55544.86,55438.78,110983.64,3349.39,7634.16,0.006061,0.109836,1.728569,2.622233,2.635894,0.467677,1.0
2025-10-03,55544.86,54686.63,110231.49,3349.39,6882.01,-0.006777,0.102315,1.728529,2.606985,2.586603,0.46577,1.0
2025-10-06,55544.86,55908.81,111453.67,3349.39,8104.18,0.011087,0.114537,1.738314,2.634074,2.666701,0.457822,1.0
2025-10-07,55544.86,55005.22,110550.08,3349.39,7200.6,-0.008107,0.105501,1.728162,2.614938,2.607482,0.457945,1.0
2025-10-08,55544.86,56869.93,112414.79,3349.39,9065.3,0.016868,0.124148,1.74443,2.656379,2.729683,0.454939,1.0
2025-10-09,55544.86,56645.34,112190.2,3349.39,8840.72,-0.001998,0.121902,1.736479,2.651954,2.714964,0.266683,1.0
2025-10-10,55544.86,50701.3,106246.16,3349.39,2896.67,-0.052982,0.062462,1.662518,2.525179,2.325421,0.257779,1.0
2025-10-13,10712.04,98706.81,109418.85,3349.39,6069.36,0.029862,0.094189,1.703372,2.599988,2.536264,0.256128,1.0
2025-10-14,10712.04,98474.73,109186.77,3349.39,5837.28,-0.002121,0.091868,1.70007,2.576009,2.46438,0.255277,1.0
2025-10-15,10712.04,98661.37,109373.41,3349.39,6023.92,0.001709,0.093734,1.712057,2.601244,2.535236,0.255236,1.0
2025-10-16,10712.04,98537.77,109249.81,3349.39,5900.33,-0.00113,0.092498,1.693587,2.587909,2.495871,0.241756,1.0
2025-10-17,10712.04,98716.16,109428.2,3349.39,6078.71,0.001633,0.094282,1.708876,2.61147,2.562276,0.241755,1.0
2025-10-20,10712.04,99083.42,109795.46,3349.39,6445.97,0.003356,0.097955,1.73705,2.656977,2.695772,0.231687,1.0
2025-10-21,10712.04,99080.34,109792.38,3349.39,6442.89,-2.8e-05,0.097924,1.737009,2.656021,2.691665,0.218878,1.0
2025-10-22,10712.04,98736.54,109448.58,3349.39,6099.09,-0.003131,0.094486,1.72278,2.620798,2.583155,0.2095,1.0
2025-10-23,10712.04,98942.11,109654.15,3349.39,6304.67,0.001878,0.096541,1.738926,2.651237,2.672836,0.193421,1.0
2025-10-24,10712.04,99374.68,110086.72,3349.39,6737.23,0.003945,0.100867,1.76131,2.690225,2.787166,0.190837,1.0
2025-10-27,10712.04,100233.98,110946.02,3349.39,7596.53,0.007806,0.10946,1.793887,2.755945,2.988104,0.191012,1.0
2025-10-28,10712.04,100728.84,111440.88,3349.39,8091.39,0.00446,0.114409,1.801307,2.784828,3.079162,0.191019,1.0
2025-10-29,10712.04,101045.59,111757.63,3349.39,8408.14,0.002842,0.117576,1.802653,2.801871,3.131196,0.191006,1.0
2025-10-30,10712.04,99921.76,110633.8,3349.39,7284.31,-0.010056,0.106338,1.771829,2.743746,2.94223,0.190715,1.0
2025-10-31,10712.04,100206.62,110918.66,3349.39,7569.17,0.002575,0.109187,1.780921,2.761806,2.998029,0.188537,1.0
2025-11-03,10712.04,100535.35,111247.39,3349.39,7897.9,0.002964,0.112474,1.78614,2.779805,3.052802,0.188023,1.0
2025-11-04,10712.04,99139.27,109851.31,3349.39,6501.82,-0.012549,0.098513,1.753115,2.703083,2.804957,0.187877,1.0
2025-11-05,10712.04,99432.62,110144.66,3349.39,6795.18,0.00267,0.101447,1.762655,2.727182,2.878896,0.187805,1.0
2025-11-06,10712.04,98411.95,109123.99,3349.39,5774.51,-0.009267,0.09124,1.733014,2.657755,2.661525,0.187597,1.0
2025-11-07,10712.04,98279.39,108991.43,3349.39,5641.94,-0.001215,0.089914,1.735704,2.646213,2.623529,0.187599,1.0
2025-11-10,10712.04,99066.26,109778.3,3349.39,6428.81,0.00722,0.097783,1.778393,2.726883,2.860744,0.170072,1.0
2025-11-11,10712.04,98908.55,109620.59,3349.39,6271.1,-0.001437,0.096206,1.784754,2.716956,2.828909,0.169956,1.0
2025-11-12,10712.04,98907.7,109619.74,3349.39,6270.25,-8e-06,0.096197,1.786303,2.714026,2.821037,0.169934,1.0
2025-11-13,10712.04,97843.47,108555.51,3349.39,5206.02,-0.009708,0.085555,1.740067,2.6382,2.585182,0.170601,1.0
2025-11-14,10712.04,97795.86,108507.9,3349.39,5158.41,-0.000439,0.085079,1.739619,2.640951,2.587918,0.170593,1.0
2025-11-17,10712.04,97553.71,108265.75,3349.39,4916.26,-0.002232,0.082658,1.714095,2.609855,2.495841,0.170648,1.0
2025-11-18,10712.04,97236.69,107948.73,3349.39,4599.25,-0.002928,0.079487,1.691303,2.565903,2.369535,0.170684,1.0
2025-11-19,10712.04,97343.99,108056.03,3349.39,4706.54,0.000994,0.08056,1.7017,2.587191,2.427381,0.170201,1.0
2025-11-20,10712.04,96782.23,107494.27,3349.39,4144.78,-0.005199,0.074943,1.660521,2.502276,2.182643,0.170419,1.0
2025-11-21,10712.04,96838.35,107550.39,3349.39,4200.91,0.000522,0.075504,1.687022,2.528588,2.253151,0.170254,1.0
2025-11-24,10712.04,96991.02,107703.06,3349.39,4353.57,0.00142,0.077031,1.726572,2.618825,2.499589,0.169823,1.0
2025-11-25,10712.04,97175.32,107887.36,3349.39,4537.87,0.001711,0.078874,1.752217,2.64113,2.563256,0.169772,1.0
2025-11-26,10712.04,97480.74,108192.78,3349.39,4843.3,0.002831,0.081928,1.771217,2.673302,2.656362,0.169794,1.0
2025-11-28,10712.04,97772.61,108484.65,3349.39,5135.16,0.002698,0.084847,1.786344,2.703083,2.736461,0.1698,1.0
2025-12-01,10712.04,97672.26,108384.3,3349.39,5034.82,-0.000925,0.083843,1.773623,2.690644,2.702916,0.169755,1.0
2025-12-02,10712.04,98023.84,108735.88,3349.39,5386.39,0.003244,0.087359,1.77876,2.719527,2.788494,0.169698,1.0
2025-12-03,10712.04,98150.98,108863.02,3349.39,5513.54,0.001169,0.08863,1.788383,2.728617,2.815194,0.169689,1.0
2025-12-04,10712.04,98100.07,108812.11,3349.39,5462.63,-0.000468,0.088121,1.790421,2.725149,2.802871,0.169456,1.0
2025-12-05,10712.04,98309.48,109021.52,3349.39,5672.03,0.001925,0.090215,1.795721,2.740338,2.846688,0.16929,1.0
2025-12-08,10712.04,98206.25,108918.29,3349.39,5568.8,-0.000947,0.089183,1.787323,2.733162,2.822726,0.169308,1.0
2025-12-09,10712.04,98282.43,108994.47,3349.39,5644.98,0.000699,0.089945,1.784917,2.737766,2.837103,0.169242,1.0
2025-12-10,10712.04,98491.83,109203.87,3349.39,5854.38,0.001921,0.092039,1.803387,2.753075,2.880921,0.169194,1.0
2025-12-11,10712.04,98315.39,109027.43,3349.39,5677.94,-0.001616,0.090274,1.809911,2.740936,2.84395,0.169225,1.0
2025-12-12,10712.04,97222.34,107934.38,3349.39,4584.89,-0.010025,0.079344,1.779698,2.669416,2.618705,0.169319,1.0
2025-12-15,10712.04,97036.62,107748.66,3349.39,4399.17,-0.001721,0.077487,1.775498,2.650997,2.563936,0.168976,1.0
2025-12-16,10712.04,97109.96,107822.0,3349.39,4472.51,0.000681,0.07822,1.767915,2.658233,2.585159,0.168581,1.0
2025-12-17,10712.04,96416.9,107128.94,3349.39,3779.45,-0.006428,0.071289,1.737458,2.59042,2.384569,0.168882,1.0
2025-12-18,10712.04,96700.72,107412.76,3349.39,4063.27,0.002649,0.074128,1.758129,2.642446,2.529014,0.168827,1.0
2025-12-19,10712.04,97130.54,107842.58,3349.39,4493.09,0.004002,0.078426,1.783127,2.689926,2.666619,0.168682,1.0
2025-12-22,10712.04,97350.43,108062.47,3349.39,4712.98,0.002039,0.080625,1.800466,2.707614,2.716597,0.168071,1.0
2025-12-23,10712.04,97565.82,108277.86,3349.39,4928.37,0.001993,0.082779,1.813265,2.724978,2.768628,0.168067,1.0
2025-12-24,10712.04,97708.43,108420.47,3349.39,5070.98,0.001317,0.084205,1.823161,2.735876,2.798525,0.167756,1.0
2025-12-26,10712.04,97723.23,108435.27,3349.39,5085.78,0.000137,0.084353,1.822875,2.735636,2.795098,0.167725,1.0
2025-12-29,10712.04,97457.09,108169.13,3349.39,4819.64,-0.002454,0.081691,1.812815,2.717554,2.73887,0.167581,1.0
2025-12-30,10712.04,97341.8,108053.84,3349.39,4704.35,-0.001066,0.080538,1.80938,2.708931,2.712127,0.167123,1.0
2025-12-31,10712.04,96947.28,107659.32,3349.39,4309.83,-0.003651,0.076593,1.788566,2.678275,2.617502,0.167052,1.0
2026-01-02,10712.04,96846.86,107558.9,3349.39,4209.41,-0.000933,0.075589,1.793677,2.671149,2.592131,0.166587,1.0
2026-01-05,10712.04,97172.51,107884.55,3349.39,4535.06,0.003028,0.078846,1.812284,2.700309,2.677842,0.166227,1.0
2026-01-06,10712.04,97580.2,108292.24,3349.39,4942.75,0.003779,0.082922,1.829009,2.732822,2.774525,0.166291,1.0
2026-01-07,10712.04,97631.64,108343.68,3349.39,4994.19,0.000475,0.083437,1.81989,2.736415,2.785496,0.166045,1.0
2026-01-08,67352.77,40622.72,107975.49,12185.5,-4210.11,-0.003398,0.079755,1.819604,2.715158,2.718297,0.166108,1.0
2026-01-09,17312.98,89441.31,106754.29,12185.5,-5431.3,-0.01131,0.067543,1.838251,2.752162,2.825952,0.166897,1.0
2026-01-12,17312.98,89460.12,106773.1,12185.5,-5412.49,0.000176,0.067731,1.842708,2.755276,2.834866,0.166827,1.0
2026-01-13,17312.98,89407.59,106720.57,12185.5,-5465.02,-0.000492,0.067206,1.837024,2.749707,2.81498,0.16683,1.0
2026-01-14,17312.98,89095.75,106408.73,12185.5,-5776.86,-0.002922,0.064087,1.823079,2.70965,2.693611,0.166894,1.0
2026-01-15,17312.98,89173.97,106486.95,12185.5,-5698.65,0.000735,0.064869,1.830767,2.723003,2.731324,0.166562,1.0
2026-01-16,17312.98,89154.07,106467.05,12185.5,-5718.55,-0.000187,0.064671,1.828396,2.719889,2.714867,0.166527,1.0
2026-01-20,17312.98,88653.07,105966.05,12185.5,-6219.55,-0.004706,0.059661,1.770818,2.640852,2.481044,0.166155,1.0
2026-01-21,17312.98,88738.01,106050.99,12185.5,-6134.61,0.000802,0.06051,1.802797,2.69007,2.618178,0.165548,1.0
2026-01-22,17312.98,88871.75,106184.73,12185.5,-6000.87,0.001261,0.061847,1.817437,2.716895,2.698403,0.165167,1.0
2026-01-23,17312.98,88960.5,106273.48,12185.5,-5912.12,0.000836,0.062735,1.818459,2.728631,2.731317,0.165075,1.0
2026-01-26,17312.98,89075.63,106388.61,12185.5,-5796.98,0.001083,0.063886,1.832771,2.745037,2.779316,0.16501,1.0
2026-01-27,17312.98,89323.13,106636.11,12185.5,-5549.49,0.002326,0.066361,1.844058,2.778987,2.879429,0.164818,1.0
2026-01-28,17312.98,89459.83,106772.81,12185.5,-5412.79,0.001282,0.067728,1.843771,2.791501,2.915087,0.164768,1.0
2026-01-29,17312.98,89210.33,106523.31,12185.5,-5662.29,-0.002337,0.065233,1.838128,2.768808,2.845143,0.164781,1.0
2026-01-30,17312.98,88833.36,106146.34,12185.5,-6039.26,-0.003539,0.061463,1.829663,2.723541,2.705258,0.164175,1.0
2026-02-02,17312.98,88995.9,106308.88,12185.5,-5876.71,0.001531,0.063089,1.84373,2.749109,2.780685,0.155029,1.0
2026-02-03,17312.98,88543.54,105856.52,12185.5,-6329.07,-0.004255,0.058565,1.819685,2.691507,2.603773,0.147796,1.0
2026-02-04,17312.98,88222.68,105535.66,12185.5,-6649.94,-0.003031,0.055357,1.806027,2.62702,2.414523,0.14666,1.0
2026-02-05,17312.98,88207.1,105520.08,12185.5,-6665.52,-0.000148,0.055201,1.770982,2.574808,2.269164,0.142962,1.0
2026-02-06,17312.98,88051.7,105364.68,12185.5,-6820.91,-0.001473,0.053647,1.824143,2.650372,2.471427,0.142697,1.0
2026-02-09,17312.98,88118.81,105431.79,12185.5,-6753.81,0.000637,0.054318,1.83776,2.678335,2.550279,0.14062,1.0
2026-02-10,17312.98,88065.08,105378.06,12185.5,-6807.54,-0.00051,0.053781,1.830277,2.66127,2.50091,0.140401,1.0
2026-02-11,17312.98,88100.74,105413.72,12185.5,-6771.88,0.000338,0.054137,1.829623,2.671089,2.526966,0.136329,1.0
2026-02-12,17312.98,87859.99,105172.97,12185.5,-7012.63,-0.002284,0.05173,1.785908,2.596423,2.311664,0.136349,1.0
2026-02-13,17312.98,87822.6,105135.58,12185.5,-7050.02,-0.000356,0.051356,1.787871,2.604088,2.326062,0.136332,1.0
2026-02-17,17312.98,87855.3,105168.28,12185.5,-7017.32,0.000311,0.051683,1.792369,2.600375,2.317835,0.135744,1.0
2026-02-18,17312.98,87836.04,105149.02,12185.5,-7036.58,-0.000183,0.05149,1.806436,2.62726,2.389142,0.13574,1.0
2026-02-19,17312.98,87828.12,105141.1,12185.5,-7044.5,-7.5e-05,0.051411,1.799035,2.613368,2.350745,0.13058,1.0
2026-02-20,17312.98,87808.37,105121.35,12185.5,-7064.25,-0.000188,0.051214,1.819277,2.645343,2.43508,0.129535,1.0
2026-02-23,17312.98,87756.7,105069.68,12185.5,-7115.92,-0.000492,0.050697,1.790488,2.601034,2.310289,0.128922,1.0
2026-02-24,17312.98,87734.22,105047.2,12185.5,-7138.4,-0.000214,0.050472,1.810771,2.639714,2.415879,0.122639,1.0
2026-02-25,17312.98,87765.63,105078.61,12185.5,-7106.98,0.000299,0.050786,1.834489,2.692465,2.559182,0.122387,1.0
2026-02-26,60015.87,44870.73,104886.6,10055.57,-5169.07,-0.001827,0.048866,1.818745,2.647917,2.434388,0.121967,1.0
2026-02-27,12248.83,92114.9,104363.73,10055.57,-5691.93,-0.004985,0.043637,1.805209,2.636241,2.398049,0.122092,1.0
2026-03-02,12248.83,92101.16,104349.99,10055.57,-5705.68,-0.000132,0.0435,1.806804,2.641031,2.410391,0.120943,1.0
2026-03-03,12248.83,92202.32,104451.15,10055.57,-5604.52,0.000969,0.044512,1.782064,2.602052,2.300685,0.116478,1.0
2026-03-04,12248.83,91949.87,104198.7,10055.57,-5856.96,-0.002417,0.041987,1.801693,2.656959,2.448784,0.114069,1.0
2026-03-05,12248.83,91968.54,104217.37,10055.57,-5838.29,0.000179,0.042174,1.786071,2.645941,2.417243,0.114069,1.0
2026-03-06,12248.83,92097.66,104346.49,10055.57,-5709.17,0.001239,0.043465,1.749554,2.591094,2.262284,0.114078,1.0
2026-03-09,12248.83,91829.95,104078.78,10055.57,-5976.89,-0.002566,0.040788,1.77364,2.639055,2.389127,0.114122,1.0
2026-03-10,12248.83,91832.2,104081.03,10055.57,-5974.63,2.2e-05,0.04081,1.769183,2.639115,2.389813,0.113741,1.0
2026-03-11,12248.83,91827.7,104076.53,10055.57,-5979.13,-4.3e-05,0.040765,1.765707,2.638636,2.386384,0.113613,1.0
2026-03-12,12248.83,92047.14,104295.97,10055.57,-5759.69,0.002108,0.04296,1.72371,2.576185,2.213599,0.113651,1.0
2026-03-13,12248.83,92189.93,104438.76,10055.57,-5616.9,0.001369,0.044388,1.708293,2.554989,2.151892,0.113112,1.0
2026-03-16,12248.83,91857.61,104106.44,10055.57,-5949.22,-0.003182,0.041064,1.735855,2.594866,2.256792,0.112879,1.0
2026-03-17,12248.83,91771.23,104020.06,10055.57,-6035.6,-0.00083,0.040201,1.743052,2.61241,2.304787,0.111518,1.0
2026-03-18,12248.83,91985.37,104234.2,10055.57,-5821.46,0.002059,0.042342,1.704776,2.562055,2.163543,0.111554,1.0
2026-03-19,12248.83,92089.25,104338.08,10055.57,-5717.58,0.000997,0.043381,1.698111,2.550797,2.135433,0.111491,1.0
2026-03-20,12248.83,92672.5,104921.33,10055.57,-5134.33,0.00559,0.049213,1.659432,2.485173,1.956487,0.110226,1.0
2026-03-23,12248.83,92142.58,104391.41,10055.57,-5664.25,-0.005051,0.043914,1.687356,2.525179,2.058638,0.109532,1.0
2026-03-24,12248.83,92408.96,104657.79,10055.57,-5397.87,0.002552,0.046578,1.678335,2.501078,1.993506,0.108916,1.0
2026-03-25,12248.83,92118.06,104366.89,10055.57,-5688.77,-0.00278,0.043669,1.69326,2.5241,2.051328,0.108108,1.0
2026-03-26,49236.37,56017.5,105253.87,-2996.68,8250.46,0.008499,0.052539,1.645162,2.439987,1.834321,0.108591,1.0
2026-03-27,49236.37,59358.18,108594.55,-2996.68,11591.14,0.031739,0.085946,1.600057,2.372781,1.666084,0.117247,1.0
2026-03-30,49236.37,60716.18,109952.55,-2996.68,12949.14,0.012505,0.099525,1.591364,2.347002,1.604973,0.118283,1.0
2026-03-31,49236.37,54652.71,103889.08,-2996.68,6885.67,-0.055146,0.038891,1.666689,2.460311,1.865201,0.141457,1.0
2026-04-01,49236.37,52588.55,101824.92,-2996.68,4821.51,-0.019869,0.018249,1.686781,2.503057,1.971638,0.143993,1.0
2026-04-02,49236.37,52479.91,101716.28,-2996.68,4712.87,-0.001067,0.017163,1.689201,2.507073,1.978506,0.143597,1.0
2026-04-06,2620.2,98119.28,100739.48,-2996.68,3736.07,-0.009603,0.007395,1.701912,2.528176,2.031383,0.14384,1.0
2026-04-07,2620.2,98165.29,100785.49,-2996.68,3782.08,0.000457,0.007855,1.703101,2.528716,2.034819,0.14359,1.0
2026-04-08,2620.2,97674.8,100295.0,-2996.68,3291.59,-0.004867,0.00295,1.771948,2.633632,2.299211,0.142727,1.0
2026-04-09,2620.2,97778.7,100398.9,-2996.68,3395.49,0.001036,0.003989,1.78794,2.658212,2.365143,0.142368,1.0
2026-04-10,2620.2,97837.5,100457.7,-2996.68,3454.29,0.000586,0.004577,1.786095,2.663488,2.379567,0.140157,1.0
2026-04-13,2620.2,98018.99,100639.19,-2996.68,3635.78,0.001807,0.006392,1.813321,2.701378,2.481901,0.140198,1.0
2026-04-14,2620.2,98512.54,101132.74,-2996.68,4129.33,0.004904,0.011327,1.847601,2.768584,2.670776,0.119093,1.0
2026-04-15,2620.2,99126.16,101746.36,-2996.68,4742.95,0.006067,0.017464,1.870072,2.821342,2.824629,0.111426,1.0
2026-04-16,2620.2,99386.27,102006.47,-2996.68,5003.06,0.002556,0.020065,1.877125,2.839747,2.878204,0.111489,1.0
2026-04-17,2620.2,100159.85,102780.05,-2996.68,5776.64,0.007584,0.027801,1.911897,2.889987,3.026567,0.112034,1.0
2026-04-20,2620.2,99974.37,102594.57,-2996.68,5591.16,-0.001805,0.025946,1.906074,2.877637,2.991537,0.112046,1.0
2026-04-21,2620.2,99718.01,102338.21,-2996.68,5334.8,-0.002499,0.023382,1.887048,2.862889,2.94483,0.112042,1.0
2026-04-22,2620.2,100743.43,103363.63,-2996.68,6360.22,0.01002,0.033636,1.916284,2.927517,3.13784,0.112898,1.0
2026-04-23,2620.2,100329.46,102949.66,-2996.68,5946.25,-0.004005,0.029497,1.904967,2.905394,3.069839,0.113008,1.0
2026-04-24,38232.05,66063.36,104295.41,-15151.87,19447.19,0.013072,0.042954,1.927478,2.980095,3.299258,0.114555,1.0
2026-04-27,38232.05,66147.84,104379.89,-15151.87,19531.67,0.00081,0.043799,1.932522,2.982193,3.304753,0.114523,1.0
2026-04-28,38232.05,64141.44,102373.49,-15151.87,17525.27,-0.019222,0.023735,1.918252,2.942145,3.174242,0.117416,1.0
2026-04-29,38232.05,65324.16,103556.21,-15151.87,18707.99,0.011553,0.035562,1.917801,2.966246,3.251174,0.118071,1.0
2026-04-30,38232.05,67098.24,105330.29,-15151.87,20482.07,0.017132,0.053303,1.946832,3.003236,3.366574,0.120484,1.0
2026-05-01,38232.05,68956.8,107188.85,-15151.87,22340.63,0.017645,0.071889,1.954992,3.041666,3.48747,0.123082,1.0
2026-05-04,38232.05,68544.96,106777.01,-15151.87,21928.79,-0.003842,0.06777,1.944167,3.034052,3.46068,0.122401,1.0
2026-05-05,38232.05,71163.84,109395.89,-15151.87,24547.67,0.024527,0.093959,1.967786,3.08639,3.631035,0.127263,1.0
2026-05-06,38232.05,75577.92,113809.97,-15151.87,28961.75,0.04035,0.1381,2.009036,3.171282,3.91817,0.139462,1.0
2026-05-07,38232.05,75335.04,113567.09,-15151.87,28718.87,-0.002134,0.135671,1.99981,3.166306,3.90237,0.138313,1.0
2026-05-08,38232.05,80551.68,118783.73,-15151.87,33935.51,0.045934,0.187837,2.024577,3.263967,4.241719,0.152601,1.0
2026-05-11,38232.05,81269.76,119501.81,-15151.87,34653.59,0.006045,0.195018,2.031466,3.276318,4.288433,0.152132,1.0
2026-05-12,38232.05,79157.76,117389.81,-15151.87,32541.59,-0.017673,0.173898,2.026873,3.240047,4.151041,0.154329,1.0
2026-05-13,38232.05,81565.44,119797.49,-15151.87,34949.27,0.02051,0.197975,2.043808,3.284831,4.307666,0.1566,1.0
2026-05-14,38232.05,83371.2,121603.25,-15151.87,36755.03,0.015073,0.216033,2.067837,3.315286,4.425137,0.157872,1.0
2026-05-15,38232.05,79559.04,117791.09,-15151.87,32942.87,-0.031349,0.177911,2.030933,3.250179,4.177143,0.164315,1.0
2026-05-18,38232.05,78481.92,116713.97,-15151.87,31865.75,-0.009144,0.16714,2.0288,3.231893,4.107074,0.164246,1.0
2026-05-19,38232.05,77014.08,115246.13,-15151.87,30397.91,-0.012576,0.152461,2.008626,3.205814,4.011588,0.165298,1.0
2026-05-20,38232.05,80794.56,119026.61,-15151.87,34178.39,0.032804,0.190266,2.039462,3.275479,4.257515,0.171429,1.0
2026-05-21,38232.05,81259.2,119491.25,-15151.87,34643.03,0.003904,0.194913,2.045489,3.283632,4.287741,0.171401,1.0
2026-05-22,38232.05,82199.04,120431.09,-15151.87,35582.87,0.007865,0.204311,2.057463,3.301797,4.348881,0.171687,1.0
2026-05-26,38232.05,86539.2,124771.25,-15151.87,39923.03,0.036039,0.247712,2.07776,3.378176,4.631222,0.178494,1.0
2026-05-27,38232.05,86243.52,124475.57,-15151.87,39627.35,-0.00237,0.244756,2.077227,3.3732,4.611987,0.178565,1.0
2026-05-28,38232.05,88366.08,126598.13,-15151.87,41749.91,0.017052,0.265981,2.094203,3.410071,4.750068,0.179963,1.0
2026-05-29,38232.05,89295.36,127527.41,-15151.87,42679.19,0.00734,0.275274,2.101911,3.426318,4.810522,0.180162,1.0
2026-06-01,38232.05,90858.24,129090.29,-15151.87,44242.07,0.012255,0.290903,2.110358,3.452876,4.912195,0.180805,1.0
2026-06-02,38232.05,92104.32,130336.37,-15151.87,45488.15,0.009653,0.303364,2.114582,3.47338,4.993259,0.181168,1.0
2026-06-03,38232.05,91407.36,129639.41,-15151.87,44791.19,-0.005347,0.296394,2.092726,3.461689,4.947918,0.181396,1.0
2026-06-04,38232.05,89992.32,128224.37,-15151.87,43376.15,-0.010915,0.282244,2.104413,3.440107,4.855863,0.182223,1.0
2026-06-05,38232.05,77140.8,115372.85,-15151.87,30524.63,-0.100227,0.153729,2.02429,3.226977,4.01981,0.232059,1.0
2026-06-08,38232.05,80541.12,118773.17,-15151.87,33924.95,0.029472,0.187732,2.031137,3.292984,4.241007,0.235625,1.0
2026-06-09,38232.05,77848.32,116080.37,-15151.87,31232.15,-0.022672,0.160804,2.02224,3.243584,4.065834,0.237946,1.0
