date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2025-03-03,98697.09,663340.75,762037.84,648461.64,13576.03,-0.046915,6.620378,2.872809,5.24869,15.98259,0.337738,1.0
2025-03-04,35437.2,721696.43,757133.63,648461.64,8671.82,-0.006436,6.571336,2.826967,5.229832,16.095784,0.33794,1.0
2025-03-05,35437.2,741476.52,776913.72,648461.64,28451.92,0.026125,6.769137,2.868099,5.311045,16.347268,0.339565,1.0
2025-03-06,165627.55,568797.74,734425.29,647903.72,-13478.59,-0.054689,6.344253,2.799435,5.137431,15.547068,0.347693,1.0
2025-03-07,41635.74,691019.26,732655.0,647903.72,-15248.89,-0.00241,6.32655,2.820731,5.182564,15.7969,0.347743,1.0
2025-03-10,167377.29,524066.7,691443.99,620466.25,-29022.42,-0.056249,5.91444,2.718963,4.94295,14.973187,0.357348,0.9794
2025-03-11,55425.17,651271.96,706697.13,620466.25,-13769.3,0.02206,6.066971,2.688048,4.928744,15.193217,0.357058,0.9802
2025-03-12,55425.17,666123.06,721548.23,620466.25,1081.8,0.021015,6.215482,2.707619,4.995624,15.798736,0.357933,0.9778
2025-03-13,55425.17,645749.17,701174.34,620466.25,-19292.08,-0.028236,6.011743,2.658194,4.887761,15.512861,0.360355,0.9713
2025-03-14,153037.43,571732.06,724769.49,651856.47,-27087.16,0.033651,6.247695,2.733757,5.03007,16.159523,0.362767,0.9648
2025-03-17,92263.25,641047.47,733310.72,651856.47,-18545.94,0.011785,6.333107,2.76255,5.069168,16.125602,0.362795,0.9647
2025-03-18,92263.25,620638.44,712901.69,651856.47,-38954.96,-0.027831,6.129017,2.721882,4.965704,15.680306,0.365223,0.9583
2025-03-19,92263.25,635424.53,727687.78,651856.47,-24168.87,0.020741,6.276878,2.762417,5.045533,16.023984,0.366212,0.9557
2025-03-20,92263.25,632395.92,724659.17,651856.47,-27197.48,-0.004162,6.246592,2.751537,5.025042,16.009539,0.366311,0.9555
2025-03-21,92263.25,637898.88,730162.13,651856.47,-21694.53,0.007594,6.301621,2.752775,5.044905,16.030919,0.366387,0.9553
2025-03-24,92263.25,648851.32,741114.57,651856.47,-10742.08,0.015,6.411146,2.819981,5.177556,16.497033,0.365831,0.9567
2025-03-25,92263.25,647198.87,739462.12,651856.47,-12394.53,-0.00223,6.394621,2.829164,5.212809,16.514604,0.365064,0.9587
2025-03-26,92263.25,627373.07,719636.32,651856.47,-32220.33,-0.026811,6.196363,2.78345,5.098489,15.804115,0.367125,0.9534
2025-03-27,160593.29,552509.38,713102.67,636811.58,-23709.09,-0.009079,6.131027,2.773402,5.06374,15.505022,0.367183,0.9532
2025-03-28,48504.07,652945.51,701449.58,636811.58,-35362.18,-0.016341,6.014496,2.697412,4.904095,15.133407,0.367939,0.9512
2025-03-31,99682.19,596093.98,695776.17,627215.51,-31439.52,-0.008088,5.957762,2.722232,4.903843,15.010499,0.368139,0.9507
2025-04-01,99682.19,592665.45,692347.64,627215.51,-34868.05,-0.004928,5.923476,2.732746,4.951435,15.182161,0.368164,0.9507
2025-04-02,99682.19,597674.97,697357.16,627215.51,-29858.54,0.007236,5.973572,2.756367,4.994871,15.338818,0.368231,0.9505
2025-04-03,155221.57,506518.19,661739.76,612228.03,-50488.46,-0.051075,5.617398,2.571251,4.673944,14.181857,0.375493,0.9321
2025-04-04,426546.81,194343.21,620890.02,540019.57,-19129.72,-0.061731,5.2089,2.36218,4.321542,13.120039,0.385671,0.9075
2025-04-07,332069.05,289412.37,621481.42,540019.57,-18538.33,0.000953,5.214814,2.35619,4.334384,13.416306,0.385502,0.9079
2025-04-08,285478.34,328988.66,614467.0,530952.35,-16485.53,-0.011287,5.14467,2.303623,4.23832,13.200415,0.385108,0.9088
2025-04-09,180758.74,473598.41,654357.15,530952.35,23404.61,0.064918,5.543572,2.650568,4.867079,15.43108,0.395541,0.8849
2025-04-10,134818.26,502515.13,637333.39,530952.35,6380.86,-0.026016,5.373334,2.490603,4.617539,14.538655,0.396906,0.8818
2025-04-11,83268.02,560449.94,643717.96,530952.35,12765.43,0.010018,5.43718,2.552886,4.721032,14.910257,0.397116,0.8814
2025-04-14,83268.02,568393.64,651661.66,530952.35,20709.12,0.01234,5.516617,2.587354,4.759811,14.938418,0.397462,0.8806
2025-04-15,83268.02,575528.09,658796.11,530952.35,27843.57,0.010948,5.587961,2.577306,4.766231,15.110929,0.39738,0.8808
2025-04-16,83268.02,555811.96,639079.98,530952.35,8127.44,-0.029928,5.3908,2.497789,4.592359,14.386499,0.399511,0.8761
2025-04-17,83268.02,558020.59,641288.61,530952.35,10336.08,0.003456,5.412886,2.50278,4.591352,14.230167,0.399134,0.8769
2025-04-21,83268.02,544105.9,627373.92,530952.35,-3578.62,-0.021698,5.273739,2.419405,4.452984,13.715113,0.400041,0.8749
2025-04-22,83268.02,562169.21,645437.23,530952.35,14484.69,0.028792,5.454372,2.50837,4.596136,14.065646,0.401919,0.8708
2025-04-23,83268.02,580544.36,663812.38,530952.35,32859.84,0.028469,5.638124,2.562734,4.723046,14.592154,0.403232,0.868
2025-04-24,83268.02,596626.91,679894.93,530952.35,48942.39,0.024228,5.798949,2.637725,4.884076,15.254749,0.404519,0.8652
2025-04-25,83268.02,603745.82,687013.84,530952.35,56061.3,0.010471,5.870138,2.664009,4.949671,15.690429,0.404756,0.8647
2025-04-28,83268.02,604355.58,687623.6,530952.35,56671.07,0.000888,5.876236,2.665406,4.947783,15.575553,0.404536,0.8652
2025-04-29,83268.02,606448.07,689716.09,530952.35,58763.56,0.003043,5.897161,2.688496,4.987065,15.661941,0.404404,0.8655
2025-04-30,83268.02,612832.96,696100.98,530952.35,65148.44,0.009257,5.96101,2.68996,4.986309,15.638213,0.40458,0.8651
2025-05-01,83268.02,609209.33,692477.35,530952.35,61524.81,-0.005206,5.924774,2.71611,5.064495,15.799285,0.404186,0.8659
2025-05-02,83268.02,629763.43,713031.45,530952.35,82078.91,0.029682,6.130314,2.771273,5.154516,16.197077,0.406297,0.8614
2025-05-05,83268.02,627248.83,710516.85,530952.35,79564.32,-0.003527,6.105168,2.749647,5.118004,16.078625,0.406283,0.8615
2025-05-06,83268.02,613385.85,696653.87,530952.35,65701.33,-0.019511,5.966539,2.718307,5.061096,15.93968,0.405979,0.8621
2025-05-07,83268.02,622138.66,705406.67,530952.35,74454.14,0.012564,6.054067,2.733944,5.084891,16.219278,0.40611,0.8618
2025-05-08,83268.02,646047.51,729315.53,530952.35,98363.0,0.033894,6.293155,2.75996,5.147717,16.389485,0.408769,0.8562
2025-05-09,83268.02,644884.37,728152.39,530952.35,97199.85,-0.001595,6.281524,2.75517,5.143689,16.394802,0.408106,0.8576
2025-05-12,83268.02,659900.08,743168.1,530952.35,112215.56,0.020622,6.431681,2.879269,5.393984,17.233424,0.405197,0.8638
2025-05-13,83268.02,680579.64,763847.66,530952.35,132895.12,0.027826,6.638477,2.904888,5.491432,17.946695,0.395737,0.8844
2025-05-14,83268.02,682288.84,765556.86,530952.35,134604.32,0.002238,6.655569,2.909878,5.530337,18.361493,0.386587,0.9054
2025-05-15,83268.02,681477.13,764745.15,530952.35,133792.61,-0.00106,6.647452,2.928975,5.537513,18.323889,0.382709,0.9145
2025-05-16,83268.02,684590.81,767858.83,530952.35,136906.3,0.004072,6.678588,2.953861,5.565967,18.41936,0.382673,0.9146
2025-05-19,83268.02,688058.18,771326.2,530952.35,140373.66,0.004516,6.713262,2.958186,5.572263,18.392121,0.382704,0.9145
2025-05-20,83268.02,685905.15,769173.17,530952.35,138220.64,-0.002791,6.691732,2.944878,5.550356,18.297185,0.382539,0.9149
2025-05-21,83268.02,669856.25,753124.27,530952.35,122171.73,-0.020865,6.531243,2.878404,5.459327,17.973485,0.383395,0.9129
2025-05-22,83268.02,670110.82,753378.84,530952.35,122426.3,0.000338,6.533788,2.879934,5.471414,18.01675,0.383279,0.9132
2025-05-23,83268.02,666337.33,749605.35,530952.35,118652.81,-0.005009,6.496053,2.853451,5.411484,17.82537,0.381355,0.9178
2025-05-27,83268.02,679051.49,762319.51,530952.35,131366.98,0.016961,6.623195,2.933566,5.562315,18.386381,0.382161,0.9158
2025-05-28,83268.02,677540.36,760808.38,530952.35,129855.84,-0.001982,6.608084,2.910809,5.533232,18.257516,0.382133,0.9159
2025-05-29,83268.02,668871.61,752139.63,530952.35,121187.1,-0.011394,6.521396,2.926247,5.546075,18.431974,0.379927,0.9212
2025-05-30,83268.02,680432.49,763700.51,530952.35,132747.97,0.015371,6.637005,2.921855,5.535751,18.190867,0.380602,0.9196
2025-06-02,83268.02,687867.04,771135.06,530952.35,140182.53,0.009735,6.711351,2.943947,5.587371,18.458907,0.380884,0.9189
2025-06-03,83268.02,695551.44,778819.46,530952.35,147866.93,0.009965,6.788195,2.966438,5.638865,18.820196,0.380981,0.9187
2025-06-04,83268.02,698656.57,781924.59,530952.35,150972.06,0.003987,6.819246,2.965372,5.657373,18.94879,0.380837,0.919
2025-06-05,83268.02,694299.46,777567.48,530952.35,146614.94,-0.005572,6.775675,2.946209,5.607263,18.732943,0.380902,0.9189
2025-06-06,83268.02,705291.27,788559.29,530952.35,157606.75,0.014136,6.885593,2.986733,5.671852,18.869402,0.378776,0.924
2025-06-09,83268.02,707654.31,790922.33,530952.35,159969.79,0.002997,6.909223,2.990325,5.681672,19.002533,0.377523,0.9271
2025-06-10,83268.02,712348.66,795616.68,530952.35,164664.14,0.005935,6.956167,3.01295,5.725865,19.152416,0.37757,0.927
2025-06-11,83268.02,722742.51,806010.53,530952.35,175058.0,0.013064,7.060105,3.001504,5.703201,19.135364,0.374996,0.9333
2025-06-12,83268.02,717862.0,801130.02,530952.35,170177.48,-0.006055,7.0113,3.017408,5.718939,19.270915,0.366477,0.955
2025-06-13,83268.02,712628.59,795896.61,530952.35,164944.07,-0.006533,6.958966,2.972492,5.634585,18.941737,0.365152,0.9585
2025-06-16,83268.02,728382.99,811651.01,530952.35,180698.48,0.019795,7.11651,3.010288,5.726872,19.332441,0.364268,0.9608
2025-06-17,83268.02,721838.53,805106.55,530952.35,174154.02,-0.008063,7.051066,2.976019,5.661275,19.194843,0.364248,0.9609
2025-06-18,83268.02,726390.17,809658.19,530952.35,178705.66,0.005653,7.096582,2.975421,5.660142,19.259099,0.364262,0.9608
2025-06-20,83268.02,721305.64,804573.66,530952.35,173621.12,-0.00628,7.045737,2.966084,5.632948,19.13501,0.362993,0.9642
2025-06-23,83268.02,730877.1,814145.12,530952.35,183192.58,0.011896,7.141451,3.005259,5.701151,19.279009,0.363358,0.9632
2025-06-24,83268.02,757150.58,840418.6,530952.35,209466.06,0.032271,7.404186,3.049506,5.803624,19.766084,0.357241,0.9797
2025-06-25,83268.02,753259.05,836527.07,530952.35,205574.53,-0.00463,7.365271,3.051775,5.821018,20.173325,0.357297,0.9796
2025-06-26,83268.02,763125.7,846393.72,530952.35,215441.19,0.011795,7.463937,3.083475,5.884796,20.370289,0.35577,0.9838
2025-06-27,83268.02,751891.15,835159.17,530952.35,204206.63,-0.013273,7.351592,3.103763,5.908367,20.51387,0.356122,0.9828
2025-06-30,83268.02,772339.4,855607.42,530952.35,224654.88,0.024484,7.556074,3.123385,5.953112,20.640708,0.35669,0.9812
2025-07-01,83268.02,756430.51,839698.53,530952.35,208745.99,-0.018594,7.396985,3.12205,5.894502,20.097591,0.357594,0.9788
2025-07-02,83268.02,760924.63,844192.65,530952.35,213240.11,0.005352,7.441927,3.140737,5.942525,20.451108,0.355913,0.9834
2025-07-03,83268.02,765581.09,848849.11,530952.35,217896.57,0.005516,7.488491,3.173371,6.010841,20.74208,0.355161,0.9855
2025-07-07,83268.02,765562.72,848830.74,530952.35,217878.21,-2.2e-05,7.488307,3.142271,5.958028,20.528435,0.354293,0.9879
2025-07-08,83268.02,765900.44,849168.46,530952.35,218215.92,0.000398,7.491685,3.140002,5.961936,20.682925,0.354271,0.9879
2025-07-09,83268.02,774752.62,858020.64,530952.35,227068.1,0.010425,7.580206,3.164829,6.011219,20.929469,0.351684,0.9952
2025-07-10,83268.02,768327.19,851595.21,530952.35,220642.67,-0.007489,7.515952,3.176574,6.001136,20.849117,0.351444,0.9959
2025-07-11,83268.02,764484.9,847752.92,530952.35,216800.38,-0.004512,7.477529,3.161892,5.985381,20.838326,0.345773,1.0
2025-07-14,83268.02,775192.05,858460.07,530952.35,227507.53,0.01263,7.584601,3.169834,6.010715,20.85431,0.346167,1.0
2025-07-15,146879.46,712678.97,859558.43,538805.5,220752.75,0.001279,7.595584,3.152015,6.017144,21.336315,0.345894,1.0
2025-07-16,71726.85,787429.56,859156.41,538805.5,220350.73,-0.000468,7.591564,3.165896,6.024328,21.381879,0.345304,1.0
2025-07-17,71726.85,795232.36,866959.21,538805.5,228153.53,0.009082,7.669592,3.19139,6.081174,21.539401,0.34548,1.0
2025-07-18,142728.24,720428.17,863156.41,557129.3,206026.93,-0.004386,7.631564,3.18832,6.074368,21.481444,0.342615,1.0
2025-07-21,69324.41,786229.64,855554.05,557129.3,198424.57,-0.008808,7.555541,3.196262,6.111046,21.471686,0.342815,1.0
2025-07-22,69324.41,769327.2,838651.61,557129.3,181522.13,-0.019756,7.386516,3.196862,6.074241,21.051125,0.34376,1.0
2025-07-23,69324.41,776641.96,845966.37,557129.3,188836.89,0.008722,7.459664,3.232567,6.106508,21.314709,0.343982,1.0
2025-07-24,69324.41,776981.59,846306.0,557129.3,189176.52,0.000401,7.46306,3.233968,6.121634,21.495271,0.34394,1.0
2025-07-25,69324.41,781117.52,850441.93,557129.3,193312.45,0.004887,7.504419,3.251854,6.138777,21.598537,0.343717,1.0
2025-07-28,69324.41,790218.6,859543.01,557129.3,202413.53,0.010702,7.59543,3.250786,6.161085,21.961769,0.343337,1.0
2025-07-29,69324.41,776134.4,845458.81,557129.3,188329.33,-0.016386,7.454588,3.239575,6.149994,21.907599,0.320727,1.0
2025-07-30,129348.24,728879.69,858227.93,565111.12,193116.64,0.015103,7.582279,3.234235,6.159574,22.169832,0.318684,1.0
2025-07-31,58454.41,796570.7,855025.11,565111.12,189913.82,-0.003732,7.550251,3.218352,6.121634,21.851321,0.31859,1.0
2025-08-01,157242.57,677429.05,834671.62,608814.44,125857.01,-0.023805,7.346716,3.149212,5.981346,21.405826,0.319014,1.0
2025-08-04,10658.24,846913.94,857572.18,608814.44,148757.58,0.027437,7.575722,3.212279,6.110164,21.943545,0.321124,1.0
2025-08-05,10658.24,832742.74,843400.98,608814.44,134586.38,-0.016525,7.43401,3.190923,6.061889,21.860181,0.321867,1.0
2025-08-06,66796.82,781610.04,848406.86,594059.19,154347.51,0.005935,7.484069,3.223024,6.150751,21.825628,0.31749,1.0
2025-08-07,66796.82,802570.53,869367.35,594059.19,175308.0,0.024706,7.693673,3.219486,6.174951,21.821701,0.318796,1.0
2025-08-08,113373.23,766438.89,879812.12,594199.64,185612.32,0.012014,7.798121,3.252388,6.241881,21.925894,0.319223,1.0
2025-08-11,160668.25,718033.79,878702.04,620161.96,158539.89,-0.001262,7.78702,3.243979,6.220452,21.838091,0.319091,1.0
2025-08-12,205901.48,681225.88,887127.36,647299.22,139827.97,0.009588,7.871274,3.289161,6.311205,22.07922,0.318286,1.0
2025-08-13,56086.45,821794.8,877881.25,647299.22,130581.87,-0.010423,7.778813,3.303843,6.314861,22.036602,0.318285,1.0
2025-08-14,122944.63,747158.07,870102.7,668216.92,101885.62,-0.008861,7.701027,3.304243,6.309188,22.025729,0.318281,1.0
2025-08-15,181228.74,686095.96,867324.7,751138.47,16186.07,-0.003193,7.673247,3.294166,6.277048,21.816871,0.318058,1.0
2025-08-18,31868.11,833322.65,865190.76,751138.47,14052.13,-0.00246,7.651908,3.293231,6.274147,21.98812,0.317961,1.0
2025-08-19,31868.11,816928.37,848796.48,751138.47,-2342.15,-0.018949,7.487965,3.26994,6.175455,21.361311,0.317365,1.0
2025-08-20,31868.11,803233.89,835102.0,751138.47,-16036.63,-0.016134,7.35102,3.258595,6.132852,21.293891,0.316742,1.0
2025-08-21,31868.11,795615.54,827483.65,751138.47,-23654.98,-0.009123,7.274837,3.24151,6.099829,21.198128,0.315197,1.0
2025-08-22,110468.85,747780.21,858249.06,754586.6,3662.3,0.037179,7.582491,3.306646,6.209361,21.591189,0.315021,1.0
2025-08-25,36817.38,820487.04,857304.42,754586.6,2717.66,-0.001101,7.573044,3.287692,6.188564,21.642501,0.312515,1.0
2025-08-26,106448.51,757452.97,863901.48,750106.14,13795.19,0.007695,7.639015,3.305644,6.217428,21.851848,0.31036,1.0
2025-08-27,104071.2,755426.35,859497.55,746456.03,13041.37,-0.005098,7.594976,3.315455,6.22852,21.902278,0.309244,1.0
2025-08-28,30295.05,843477.91,873772.96,746456.03,27316.78,0.016609,7.73773,3.330738,6.27377,21.956725,0.304047,1.0
2025-08-29,92916.37,775574.41,868490.78,735932.27,32558.36,-0.006045,7.684908,3.304911,6.189573,21.320446,0.304184,1.0
2025-09-02,18680.64,839569.25,858249.89,735932.27,22317.46,-0.011792,7.582499,3.27301,6.129322,21.005459,0.297045,1.0
2025-09-03,18680.64,846129.16,864809.8,735932.27,28877.37,0.007643,7.648098,3.296168,6.185413,21.03375,0.296991,1.0
2025-09-04,18680.64,864097.76,882778.4,735932.27,46845.97,0.020778,7.827784,3.332073,6.250451,21.218481,0.296182,1.0
2025-09-05,90324.03,793164.19,883488.22,733924.19,49563.87,0.000804,7.834882,3.319526,6.260913,21.151138,0.285339,1.0
2025-09-08,15502.75,877176.16,892678.91,733924.19,58754.56,0.010403,7.926789,3.330137,6.296332,21.34748,0.285539,1.0
2025-09-09,15502.75,878229.48,893732.23,733924.19,59807.88,0.00118,7.937322,3.340148,6.317003,21.527495,0.273319,1.0
2025-09-10,15502.75,884562.81,900065.56,733924.19,66141.21,0.007086,8.000656,3.352695,6.319397,21.991762,0.271941,1.0
2025-09-11,15502.75,890969.73,906472.48,733924.19,72548.13,0.007118,8.064725,3.388867,6.362001,22.077959,0.270696,1.0
2025-09-12,87980.47,810158.01,898138.48,730780.56,67357.75,-0.009194,7.981385,3.387398,6.39452,22.158213,0.267731,1.0
2025-09-15,87980.47,830555.92,918536.39,730780.56,87755.67,0.022711,8.185364,3.410756,6.457794,22.3298,0.265558,1.0
2025-09-16,166213.8,756064.14,922277.94,732826.21,89451.56,0.004073,8.222779,3.404683,6.451492,22.196499,0.265211,1.0
2025-09-17,89281.06,831334.57,920615.63,732826.21,87789.25,-0.001802,8.206156,3.399211,6.43662,21.952427,0.261853,1.0
2025-09-18,89281.06,842292.52,931573.58,732826.21,98747.2,0.011903,8.315736,3.419766,6.503675,22.46219,0.260885,1.0
2025-09-19,89281.06,862376.6,951657.66,732826.21,118831.27,0.021559,8.516577,3.441657,6.55447,22.562836,0.262174,1.0
2025-09-22,89281.06,873241.99,962523.05,732826.21,129696.66,0.011417,8.62523,3.46267,6.599193,23.055946,0.262386,1.0
2025-09-23,89281.06,853523.03,942804.09,732826.21,109977.7,-0.020487,8.428041,3.438378,6.548717,22.718999,0.263727,1.0
2025-09-24,89281.06,849248.78,938529.84,732826.21,105703.45,-0.004534,8.385298,3.424257,6.522216,22.499553,0.263823,1.0
2025-09-25,169699.6,762219.18,931918.78,737541.32,94377.28,-0.007044,8.319188,3.403845,6.489786,22.450589,0.260925,1.0
2025-09-26,86901.89,854328.05,941229.94,737541.32,103688.44,0.009991,8.412299,3.429075,6.520576,22.504876,0.260654,1.0
2025-09-29,86901.89,858225.67,945127.56,737541.32,107586.05,0.004141,8.451276,3.441523,6.555404,22.719294,0.2593,1.0
2025-09-30,86901.89,849994.94,936896.83,737541.32,99355.32,-0.008709,8.368968,3.458253,6.5761,23.016028,0.259353,1.0
2025-10-01,86901.89,855530.07,942431.96,737541.32,104890.45,0.005908,8.42432,3.473445,6.612442,23.262654,0.25918,1.0
2025-10-02,86901.89,852074.52,938976.41,737541.32,101434.9,-0.003667,8.389764,3.478597,6.643738,23.430118,0.259244,1.0
2025-10-03,86901.89,837248.99,924150.88,737541.32,86609.38,-0.015789,8.241509,3.478531,6.61156,23.278103,0.249151,1.0
2025-10-06,86901.89,832126.55,919028.44,737541.32,81486.93,-0.005543,8.190284,3.494592,6.668723,23.562788,0.231897,1.0
2025-10-07,86901.89,834476.11,921378.0,737541.32,83836.49,0.002557,8.21378,3.477928,6.628343,23.371684,0.231876,1.0
2025-10-08,161024.01,772605.34,933629.35,738259.61,95369.55,0.013297,8.336294,3.504631,6.715793,23.940175,0.231385,1.0
2025-10-09,82694.72,857129.36,939824.08,738259.61,101564.28,0.006635,8.398241,3.491581,6.706455,24.099115,0.214202,1.0
2025-10-10,82694.72,815568.64,898263.36,738259.61,60003.56,-0.044222,7.982634,3.370183,6.438931,22.84818,0.220619,1.0
2025-10-13,82694.72,832161.46,914856.18,738259.61,76596.38,0.018472,8.148562,3.43724,6.596795,23.621861,0.221497,1.0
2025-10-14,82694.72,824994.42,907689.14,738259.61,69429.34,-0.007834,8.076891,3.431819,6.546193,23.002429,0.221599,1.0
2025-10-15,82694.72,853059.97,935754.69,738259.61,97494.89,0.03092,8.357547,3.451494,6.599445,23.170247,0.224868,1.0
2025-10-16,82694.72,847546.86,930241.58,738259.61,91981.78,-0.005892,8.302416,3.421178,6.571305,23.234957,0.22032,1.0
2025-10-17,82694.72,834119.73,916814.45,738259.61,78554.65,-0.014434,8.168144,3.446274,6.621023,23.309205,0.221707,1.0
2025-10-20,82694.72,849954.55,932649.27,738259.61,94389.48,0.017272,8.326493,3.492518,6.717054,23.543851,0.219819,1.0
2025-10-21,82694.72,839826.75,922521.47,738259.61,84261.67,-0.010859,8.225215,3.492451,6.715036,23.459117,0.217671,1.0
2025-10-22,82694.72,828698.39,911393.11,738259.61,73133.31,-0.012063,8.113931,3.469095,6.640709,23.147131,0.215622,1.0
2025-10-23,82694.72,852068.69,934763.41,738259.61,96503.61,0.025642,8.347634,3.495596,6.704941,23.409555,0.215917,1.0
2025-10-24,82694.72,875500.49,958195.21,738259.61,119935.41,0.025067,8.581952,3.532337,6.787216,23.853762,0.217964,1.0
2025-10-27,82694.72,894591.75,977286.47,738259.61,139026.67,0.019924,8.772865,3.585808,6.9259,24.462057,0.219297,1.0
2025-10-28,82694.72,893766.8,976461.52,738259.61,138201.72,-0.000844,8.764615,3.597988,6.98685,25.020628,0.21936,1.0
2025-10-29,82694.72,896085.96,978780.68,738259.61,140520.88,0.002375,8.787807,3.600197,7.022815,25.44825,0.219171,1.0
2025-10-30,82694.72,874827.41,957522.12,738259.61,119262.33,-0.021719,8.575221,3.549603,6.900157,24.981373,0.221619,1.0
2025-10-31,82694.72,885714.95,968409.67,738259.61,130149.87,0.011371,8.684097,3.564526,6.938267,25.013219,0.218612,1.0
2025-11-03,82694.72,883850.34,966545.06,738259.61,128285.26,-0.001925,8.665451,3.573092,6.97625,25.280484,0.218534,1.0
